5262,2014-11-07,783,18,Exit
5263,2014-11-07,10440,891,716,Transfer
5264,2014-11-07,2190,270,Signing
5265,2014-11-07,36313,853,Signing
5266,2014-11-06,42587,1415,Signing
5267,2014-11-06,26867,397,Signing
5268,2014-11-06,6059,675,892,Transfer
5269,2014-11-06,2460,42,Signing
5270,2014-11-06,5882,796,Signing
5271,2014-11-06,8644,592,Signing
5272,2014-11-06,11365,1582,Signing
5273,2014-11-06,8711,97,731,Transfer
5274,2014-11-06,23,508,Exit
5275,2014-11-06,7876,665,Exit
5276,2014-11-06,8820,128,Exit
5277,2014-11-06,20298,1480,Signing
5278,2014-11-06,25138,1618,1455,Transfer
5279,2014-11-06,22912,802,829,Transfer
5280,2014-11-06,14883,876,1431,Transfer
5281,2014-11-06,59100,1353,Signing
5282,2014-11-06,14681,731,719,Transfer
5283,2014-11-06,30002,1278,Signing
5284,2014-11-06,10696,978,Signing
5285,2014-11-06,27332,978,Signing
5286,2014-11-06,26163,976,Signing
5287,2014-11-06,8769,721,Signing
5288,2014-11-06,82074,1613,976,Transfer
5289,2014-11-06,40190,934,Signing
5290,2014-11-05,40968,943,Signing
5291,2014-11-05,41009,1356,Signing
5292,2014-11-05,3908,892,401,Transfer
5293,2014-11-05,23434,112,Signing
5294,2014-11-05,40487,1205,516,Transfer
5295,2014-11-05,17665,1233,Signing
5296,2014-11-05,2141,410,Signing
5297,2014-11-05,7,266,Signing
5298,2014-11-05,38328,444,Signing
5299,2014-11-05,8769,796,Exit
5300,2014-11-05,33055,798,Signing
5301,2014-11-05,29026,121,1618,Transfer
5302,2014-11-05,3159,75,Signing
5303,2014-11-05,7023,516,949,Transfer
5304,2014-11-05,7818,1439,Exit
5305,2014-11-05,15396,950,Exit
5306,2014-11-05,29795,170,Exit
5307,2014-11-05,29747,170,Exit
5308,2014-11-05,29026,121,Exit
5309,2014-11-05,59100,1031,Exit
5310,2014-11-05,26597,851,Signing
5311,2014-11-05,2645,410,Signing
5312,2014-11-05,49897,1075,Signing
5313,2014-11-04,19156,875,1253,Transfer
5314,2014-11-04,19228,980,Signing
5315,2014-11-04,38378,857,Signing
5316,2014-11-04,22969,978,Signing
5317,2014-11-04,39368,980,Signing
5318,2014-11-04,31263,830,Signing
5319,2014-11-04,82,120,Exit
5320,2014-11-03,1986,547,509,Transfer
5321,2014-11-03,20292,1479,Signing
5322,2014-11-03,7001,25,Signing
5323,2014-11-03,23388,169,Signing
5324,2014-11-03,31659,136,1278,Transfer
5325,2014-11-03,5562,1383,Signing
5326,2014-11-03,15602,1253,Exit
5327,2014-11-03,3925,723,Signing
5328,2014-11-03,29279,877,Exit
5329,2014-11-01,25956,398,12,Transfer
5330,2014-11-01,25187,398,Signing
5331,2014-11-01,44922,1279,Signing
5332,2014-11-01,27366,1279,Signing
5333,2014-11-01,39100,1279,Signing
5334,2014-11-01,1645,682,Signing
5335,2014-11-01,64241,381,Signing
5336,2014-11-01,41675,134,Signing
5337,2014-11-01,29744,66,Signing
5338,2014-11-01,26775,1072,Signing
5339,2014-11-01,16617,680,Signing
5340,2014-10-31,1829,1356,Signing
5341,2014-10-31,26090,398,Signing
5342,2014-10-31,7085,1225,Signing
5343,2014-10-31,45798,952,Signing
5344,2014-10-31,2019,1356,Signing
5345,2014-10-31,1928,510,Signing
5346,2014-10-31,25460,510,Exit
5347,2014-10-31,2188,412,Signing
5348,2014-10-31,6413,412,Exit
5349,2014-10-31,24841,1470,Signing
5350,2014-10-31,30140,510,Signing
5351,2014-10-31,6357,510,Exit
5352,2014-10-31,28458,42,Exit
5353,2014-10-31,10462,920,Signing
5354,2014-10-31,23162,107,Signing
5355,2014-10-31,28643,398,Exit
5356,2014-10-31,38488,898,Exit
5357,2014-10-31,83589,1225,Signing
5358,2014-10-30,83354,856,Signing
5359,2014-10-30,22865,877,Signing
5360,2014-10-30,24062,43,194,Transfer
5361,2014-10-30,30919,25,Signing
5362,2014-10-30,33000,449,Signing
5363,2014-10-30,8273,1439,Signing
5364,2014-10-30,25163,735,Signing
5365,2014-10-30,26896,196,1249,Transfer
5366,2014-10-30,24885,1390,1248,Transfer
5367,2014-10-30,9566,1376,Signing
5368,2014-10-30,9315,1380,Signing
5369,2014-10-30,3159,75,Signing
5370,2014-10-30,482,1108,Signing
5371,2014-10-30,15782,382,Signing
5372,2014-10-30,29254,457,274,Transfer
5373,2014-10-30,43668,875,434,Transfer
5374,2014-10-30,40478,949,950,Transfer
5375,2014-10-30,1880,621,Exit
5376,2014-10-30,4212,733,Signing
5377,2014-10-30,22472,830,Exit
5378,2014-10-30,47673,76,Signing
5379,2014-10-30,83446,76,Signing
5380,2014-10-30,83447,76,Signing
5381,2014-10-29,66861,797,Signing
5382,2014-10-29,33062,1389,Signing
5383,2014-10-29,53495,381,Signing
5384,2014-10-29,143,32,Signing
5385,2014-10-29,23148,949,Signing
5386,2014-10-29,4339,1479,398,Transfer
5387,2014-10-29,6983,944,523,Transfer
5388,2014-10-29,29542,589,Signing
5389,2014-10-29,9037,8,Exit
5390,2014-10-29,10492,950,949,Transfer
5391,2014-10-29,4710,662,Exit
5392,2014-10-28,10309,1068,Exit
5393,2014-10-28,10108,1068,Exit
5394,2014-10-28,28114,795,Signing
5395,2014-10-28,1777,680,Exit
5396,2014-10-28,20944,1259,Exit
5397,2014-10-28,1940,1061,950,Transfer
5398,2014-10-28,156,85,Exit
5399,2014-10-28,69406,853,Signing
5400,2014-10-28,393,708,18,Transfer
5401,2014-10-28,12756,1071,Exit
5402,2014-10-28,1722,660,Signing
5403,2014-10-28,1691,109,Signing
5404,2014-10-28,6969,682,Exit
5405,2014-10-28,1093,75,Signing
5406,2014-10-28,41566,928,Signing
5407,2014-10-28,30683,4,666,Transfer
5408,2014-10-28,2302,666,Exit
5409,2014-10-28,45082,843,1102,Transfer
5410,2014-10-28,4008,1102,Signing
5411,2014-10-28,8391,18,Exit
5412,2014-10-28,3606,181,126,Transfer
5413,2014-10-28,808,666,Signing
5414,2014-10-27,136,18,Exit
5415,2014-10-27,4216,216,Signing
5416,2014-10-27,11023,1445,891,Transfer
5417,2014-10-27,53526,382,Signing
5418,2014-10-27,6233,499,Signing
5419,2014-10-26,19045,40,Signing
5420,2014-10-26,13660,1585,Exit
5421,2014-10-26,5535,401,Signing
5422,2014-10-26,7874,1432,Signing
5423,2014-10-26,23164,1615,Signing
5424,2014-10-26,8585,1615,Exit
5425,2014-10-26,2536,9,404,Transfer
5426,2014-10-25,6002,1068,Signing
5427,2014-10-25,364,935,1068,Transfer
5428,2014-10-25,23148,950,Exit
5429,2014-10-25,76164,1375,Signing
5430,2014-10-25,4810,723,Exit
5431,2014-10-25,23369,950,Exit
5432,2014-10-25,81108,950,Exit
5433,2014-10-24,9550,1532,Signing
5434,2014-10-24,1052,75,Signing
5435,2014-10-24,20523,737,Signing
5436,2014-10-24,32179,398,Exit
5437,2014-10-24,28328,1021,489,Transfer
5438,2014-10-24,26552,134,Signing
5439,2014-10-24,4271,1401,Signing
5440,2014-10-24,29148,1401,Signing
5441,2014-10-24,2434,895,Signing
5442,2014-10-24,2373,638,Signing
5443,2014-10-24,12803,1371,490,Transfer
5444,2014-10-24,7056,1356,1611,Transfer
5445,2014-10-24,22445,948,Signing
5446,2014-10-24,8122,382,Signing
5447,2014-10-24,40515,950,1425,Transfer
5448,2014-10-24,15445,1425,950,Transfer
5449,2014-10-24,37441,856,Signing
5450,2014-10-23,3728,215,Signing
5451,2014-10-23,17696,1005,Signing
5452,2014-10-23,11197,301,Signing
5453,2014-10-23,28655,40,171,Transfer
5454,2014-10-23,10844,1353,Exit
5455,2014-10-23,11668,1353,Signing
5456,2014-10-23,46173,1276,899,Transfer
5457,2014-10-23,26023,399,Signing
5458,2014-10-23,11595,1260,892,Transfer
5459,2014-10-23,1705,892,Exit
5460,2014-10-23,4806,662,Signing
5461,2014-10-23,1066,127,Signing
5462,2014-10-22,365,953,Signing
5463,2014-10-22,22575,1392,Signing
5464,2014-10-22,23935,1051,Signing
5465,2014-10-22,39447,1253,Signing
5466,2014-10-22,841,170,Signing
5467,2014-10-22,53078,67,897,Transfer
5468,2014-10-22,69905,134,Signing
5469,2014-10-22,28219,397,332,Transfer
5470,2014-10-21,9085,516,Signing
5471,2014-10-21,25030,1578,Signing
5472,2014-10-21,23033,949,Signing
5473,2014-10-21,39207,953,1399,Transfer
5474,2014-10-21,21079,960,1140,Transfer
5475,2014-10-21,4810,723,Signing
5476,2014-10-21,32107,1253,Exit
5477,2014-10-21,52621,1527,Exit
5478,2014-10-21,817,739,554,Transfer
5479,2014-10-21,11450,1612,Signing
5480,2014-10-21,24422,949,Signing
5481,2014-10-21,2434,842,Exit
5482,2014-10-20,2581,408,75,Transfer
5483,2014-10-20,10121,510,Signing
5484,2014-10-20,39321,510,Signing
5485,2014-10-20,37978,510,Signing
5486,2014-10-20,859,806,Signing
5487,2014-10-20,64248,380,Signing
5488,2014-10-20,1693,401,Signing
5489,2014-10-20,10639,401,Exit
5490,2014-10-20,6295,473,55,Transfer
5491,2014-10-20,13793,539,Signing
5492,2014-10-20,10784,539,Signing
5493,2014-10-20,13778,539,Signing
5494,2014-10-20,40103,539,Signing
5495,2014-10-20,4802,539,Signing
5496,2014-10-18,2736,1460,Signing
5497,2014-10-18,3,136,Signing
5498,2014-10-18,64288,919,Exit
5499,2014-10-18,27510,1249,503,Transfer
5500,2014-10-17,2257,638,Signing
5501,2014-10-17,29863,849,Signing
5502,2014-10-17,30196,842,Signing
5503,2014-10-17,39537,589,Signing
5504,2014-10-17,56988,807,Exit
5505,2014-10-17,21732,1378,Signing
5506,2014-10-17,12594,716,136,Transfer
5507,2014-10-17,359,136,Signing
5508,2014-10-17,6295,473,Signing
5509,2014-10-17,2398,1126,547,Transfer
5510,2014-10-17,1188,380,Signing
5511,2014-10-17,2300,151,Signing
5512,2014-10-17,199,869,Signing
5513,2014-10-17,14621,728,Exit
5514,2014-10-17,11595,1260,Signing
5515,2014-10-17,25143,398,Signing
5516,2014-10-17,33273,1585,Signing
5517,2014-10-17,59470,1431,901,Transfer
5518,2014-10-17,82721,952,Signing
5519,2014-10-16,12987,81,Exit
5520,2014-10-16,30089,1480,Signing
5521,2014-10-16,27949,901,Signing
5522,2014-10-16,1139,473,Exit
5523,2014-10-16,29026,473,121,Transfer
5524,2014-10-16,1773,803,214,Transfer
5525,2014-10-16,11567,81,Signing
5526,2014-10-16,25565,288,Signing
5527,2014-10-16,32383,401,Signing
5528,2014-10-16,14270,971,Signing
5529,2014-10-16,43101,913,Signing
5530,2014-10-16,20695,927,792,Transfer
5531,2014-10-16,9732,118,Signing
5532,2014-10-16,47407,1225,Signing
5533,2014-10-16,62707,1428,Signing
5534,2014-10-16,24066,1617,473,Transfer
5535,2014-10-16,30288,102,Signing
5536,2014-10-16,82626,1225,Signing
5537,2014-10-14,10177,27,Signing
5538,2014-10-14,10826,717,Signing
5539,2014-10-14,20524,215,Signing
5540,2014-10-14,27158,473,Signing
5541,2014-10-14,33531,564,1529,Transfer
5542,2014-10-14,17700,339,Signing
5543,2014-10-14,82427,510,Signing
5544,2014-10-14,6524,85,Signing
5545,2014-10-14,16429,301,Exit
5546,2014-10-14,43474,1568,Signing
5547,2014-10-14,57678,1174,Exit
5548,2014-10-14,10767,1416,Signing
5549,2014-10-14,29200,664,Signing
5550,2014-10-14,7023,516,Signing
5551,2014-10-14,5713,1439,Signing
5552,2014-10-14,16380,829,960,Transfer
5553,2014-10-14,33781,851,Exit
5554,2014-10-13,49527,487,67,Transfer
5555,2014-10-13,15694,849,Exit
5556,2014-10-13,28651,339,Signing
5557,2014-10-13,15445,1425,Signing
5558,2014-10-13,4728,621,Signing
5559,2014-10-13,24,1480,Signing
5560,2014-10-13,1983,215,Exit
5561,2014-10-13,5510,215,Exit
5562,2014-10-13,26177,136,Signing
5563,2014-10-13,2366,862,136,Transfer
5564,2014-10-13,2203,50,Exit
5565,2014-10-13,26089,733,Exit
5566,2014-10-13,7162,1425,Signing
5567,2014-10-13,29791,1100,Signing
5568,2014-10-13,24066,1617,Signing
5569,2014-10-13,82376,971,Signing
5570,2014-10-12,82314,899,Signing
5571,2014-10-11,6412,372,Signing
5572,2014-10-11,29690,712,Signing
5573,2014-10-11,25956,398,Signing
5574,2014-10-11,41628,136,Signing
5575,2014-10-11,9319,653,Signing
5576,2014-10-11,33818,437,Signing
5577,2014-10-11,55021,971,Signing
5578,2014-10-11,10305,971,Signing
5579,2014-10-11,72240,971,Signing
5580,2014-10-11,13476,855,Signing
5581,2014-10-11,10400,675,955,Transfer
5582,2014-10-11,20942,949,Signing
5583,2014-10-11,5740,270,Signing
5584,2014-10-11,57127,1223,Signing
5585,2014-10-10,2404,34,Signing
5586,2014-10-10,4140,1178,Signing
5587,2014-10-10,32328,638,Signing
5588,2014-10-10,18344,607,Signing
5589,2014-10-10,156,9,85,Transfer
5590,2014-10-10,4714,716,Signing
5591,2014-10-10,25145,1402,Signing
5592,2014-10-10,1888,581,Signing
5593,2014-10-10,27780,724,1258,Transfer
5594,2014-10-10,25930,487,Signing
5595,2014-10-10,45122,899,Signing
5596,2014-10-10,2750,1119,Signing
5597,2014-10-10,40408,581,Signing
5598,2014-10-10,25270,426,Signing
5599,2014-10-10,40429,579,Signing
5600,2014-10-10,40357,579,Signing
5601,2014-10-10,54463,101,Signing
5602,2014-10-10,27945,1276,Signing
5603,2014-10-09,137,339,Signing
5604,2014-10-09,26257,40,1431,Transfer
5605,2014-10-09,4456,1614,Signing
5606,2014-10-09,30290,118,Exit
5607,2014-10-09,757,76,Signing
5608,2014-10-09,18331,1423,Signing
5609,2014-10-09,32880,808,Signing
5610,2014-10-09,3801,817,Signing
5611,2014-10-08,23977,289,Signing
5612,2014-10-08,37354,920,Signing
5613,2014-10-08,27640,674,Signing
5614,2014-10-08,2624,461,Signing
5615,2014-10-08,1837,1416,Signing
5616,2014-10-08,7522,193,Signing
5617,2014-10-08,44898,965,Signing
5618,2014-10-08,44899,965,Signing
5619,2014-10-08,28654,136,75,Transfer
5620,2014-10-08,865,970,Signing
5621,2014-10-08,9380,1416,Exit
5622,2014-10-08,32096,48,Signing
5623,2014-10-08,24386,222,Signing
5624,2014-10-08,30290,118,437,Transfer
5625,2014-10-07,2536,9,Signing
5626,2014-10-07,25886,1618,Signing
5627,2014-10-07,2563,607,888,Transfer
5628,2014-10-07,59297,424,Signing
5629,2014-10-07,26535,749,Signing
5630,2014-10-07,38478,1276,Signing
5631,2014-10-07,29750,1431,Signing
5632,2014-10-07,5896,952,Signing
5633,2014-10-07,1156,950,Signing
5634,2014-10-07,28229,121,1041,Transfer
5635,2014-10-07,1760,1072,Signing
5636,2014-10-07,31678,6,Exit
5637,2014-10-07,26290,1201,Signing
5638,2014-10-07,42644,3,Signing
5639,2014-10-07,10917,81,Exit
5640,2014-10-06,11399,1289,Signing
5641,2014-10-06,25171,446,Signing
5642,2014-10-06,8045,666,Signing
5643,2014-10-06,12289,589,Signing
5644,2014-10-06,3804,145,734,Transfer
5645,2014-10-06,37999,734,Signing
5646,2014-10-06,38010,734,Signing
5647,2014-10-06,9392,666,Exit
5648,2014-10-06,781,1630,Exit
5649,2014-10-04,783,18,Signing
5650,2014-10-04,10835,85,793,Transfer
5651,2014-10-04,32865,1030,Signing
5652,2014-10-04,32876,1243,Signing
5653,2014-10-04,23493,901,Signing
5654,2014-10-04,11336,1042,Signing
5655,2014-10-04,17062,1256,Signing
5656,2014-10-04,33777,728,Signing
5657,2014-10-03,26964,1614,Signing
5658,2014-10-03,29811,503,876,Transfer
5659,2014-10-03,32567,1223,Signing
5660,2014-10-03,30291,145,Signing
5661,2014-10-03,11132,1425,Signing
5662,2014-10-03,23369,950,Signing
5663,2014-10-03,4438,516,Signing
5664,2014-10-03,57122,1223,Signing
5665,2014-10-03,6163,914,Signing
5666,2014-10-03,6967,214,807,Transfer
5667,2014-10-03,25029,457,217,Transfer
5668,2014-10-03,38373,448,Signing
5669,2014-10-03,25236,638,Signing
5670,2014-10-03,8273,372,Exit
5671,2014-10-03,1967,510,Signing
5672,2014-10-03,27978,5,466,Transfer
5673,2014-10-03,32178,549,Signing
5674,2014-10-03,7874,914,Exit
5675,2014-10-03,6648,834,Signing
5676,2014-10-03,4850,173,Exit
5677,2014-10-03,146,196,Signing
5678,2014-10-03,18697,173,Signing
5679,2014-10-03,4384,1435,Signing
5680,2014-10-03,32865,212,Exit
5681,2014-10-03,29815,889,Exit
5682,2014-10-03,38695,889,Signing
5683,2014-10-03,10400,675,Signing
5684,2014-10-03,27181,830,Signing
5685,2014-10-03,26089,733,Signing
5686,2014-10-03,6485,1425,Signing
5687,2014-10-03,22830,728,Signing
5688,2014-10-03,81832,1247,Signing
5689,2014-10-02,81595,1612,Signing
5690,2014-10-02,81768,516,Signing
5691,2014-10-02,81769,1417,Signing
5692,2014-10-01,25159,9,Signing
5693,2014-10-01,57988,1223,Exit
5694,2014-10-01,45452,650,Signing
5695,2014-10-01,39427,1103,Signing
5696,2014-10-01,10978,970,Signing
5697,2014-10-01,56988,807,Signing
5698,2014-10-01,17843,978,Signing
5699,2014-10-01,17846,1378,Signing
5700,2014-10-01,6200,954,493,Transfer
5701,2014-10-01,127,8,Signing
5702,2014-10-01,28059,976,218,Transfer
5703,2014-10-01,14883,876,Signing
5704,2014-10-01,44382,876,Signing
5705,2014-10-01,20979,377,Signing
5706,2014-10-01,18548,687,Signing
5707,2014-10-01,29392,1371,Signing
5708,2014-10-01,25161,123,9,Transfer
5709,2014-10-01,10440,473,891,Transfer
5710,2014-10-01,22845,807,Exit
5711,2014-10-01,32156,898,Exit
5712,2014-10-01,25928,548,Signing
5713,2014-10-01,38481,548,Signing
5714,2014-10-01,38407,548,Signing
5715,2014-10-01,17363,1425,Signing
5716,2014-10-01,55409,516,Signing
5717,2014-10-01,28299,170,Signing
5718,2014-10-01,25965,458,Signing
5719,2014-10-01,28336,850,Signing
5720,2014-10-01,669,67,Signing
5721,2014-10-01,28669,45,Signing
5722,2014-10-01,16303,29,Signing
5723,2014-10-01,13116,830,Signing
5724,2014-10-01,57815,1417,Signing
5725,2014-09-30,29721,129,Signing
5726,2014-09-30,1799,310,Signing
5727,2014-09-30,27778,279,Signing
5728,2014-09-30,27809,473,81,Transfer
5729,2014-09-30,25932,891,450,Transfer
5730,2014-09-30,25196,1289,562,Transfer
5731,2014-09-30,7903,412,Signing
5732,2014-09-30,14162,920,Signing
5733,2014-09-30,27869,214,Signing
5734,2014-09-30,60468,1388,Signing
5735,2014-09-30,22408,6,Signing
5736,2014-09-30,33032,791,Signing
5737,2014-09-30,27717,874,Signing
5738,2014-09-30,22904,1423,Signing
5739,2014-09-30,10539,1206,Signing
5740,2014-09-30,2902,806,Signing
5741,2014-09-30,25142,1455,Signing
5742,2014-09-30,45533,1336,Signing
5743,2014-09-30,17969,1425,Signing
5744,2014-09-30,28015,1100,Signing
5745,2014-09-30,32153,332,Signing
5746,2014-09-30,50545,975,Signing
5747,2014-09-30,29035,23,473,Transfer
5748,2014-09-30,13579,164,Exit
5749,2014-09-30,6413,412,Signing
5750,2014-09-30,2564,607,Signing
5751,2014-09-30,81674,856,Signing
5752,2014-09-30,2083,680,1432,Transfer
5753,2014-09-30,25162,123,Signing
5754,2014-09-30,1719,862,Signing
5755,2014-09-30,27618,123,Signing
5756,2014-09-30,3797,1355,Signing
5757,2014-09-30,28659,722,Signing
5758,2014-09-30,51983,112,Signing
5759,2014-09-30,32326,372,Signing
5760,2014-09-30,11497,1578,Signing
5761,2014-09-30,30081,819,Signing
5762,2014-09-30,23726,817,Exit
5763,2014-09-30,39663,439,Signing
5764,2014-09-30,7516,950,Signing
5765,2014-09-30,30092,746,Exit
5766,2014-09-30,14058,1614,Signing
5767,2014-09-30,28229,121,Signing
5768,2014-09-30,13579,1420,Signing
5769,2014-09-30,81710,516,Signing
5770,2014-09-29,26770,1070,Signing
5771,2014-09-29,24081,97,Signing
5772,2014-09-29,30119,401,1639,Transfer
5773,2014-09-29,20654,1024,Signing
5774,2014-09-29,4073,288,184,Transfer
5775,2014-09-29,423,210,Signing
5776,2014-09-29,32693,66,Signing
5777,2014-09-29,32697,66,Signing
5778,2014-09-29,29745,702,Signing
5779,2014-09-29,39016,926,Signing
5780,2014-09-29,4586,721,Signing
5781,2014-09-27,9826,970,Signing
5782,2014-09-27,9435,970,Signing
5783,2014-09-27,26559,27,874,Transfer
5784,2014-09-27,29977,1277,Signing
5785,2014-09-27,31,9,Signing
5786,2014-09-27,1174,43,Signing
5787,2014-09-27,26813,1245,Signing
5788,2014-09-27,20895,1431,Signing
5789,2014-09-27,38505,976,898,Transfer
5790,2014-09-27,24416,1425,Signing
5791,2014-09-27,11284,516,Signing
5792,2014-09-27,69028,404,Signing
5793,2014-09-27,56189,1031,Signing
5794,2014-09-27,6372,69,524,Transfer
5795,2014-09-26,6372,69,Signing
5796,2014-09-26,19999,1349,Signing
5797,2014-09-26,29104,123,Signing
5798,2014-09-26,9565,123,Signing
5799,2014-09-26,11049,516,Signing
5800,2014-09-26,17586,1042,Signing
5801,2014-09-26,23432,682,Exit
5802,2014-09-26,88,404,Signing
5803,2014-09-26,19684,923,868,Transfer
5804,2014-09-26,52187,1342,Signing
5805,2014-09-26,2418,71,457,Transfer
5806,2014-09-26,18632,1425,Signing
5807,2014-09-26,61460,1425,Signing
5808,2014-09-26,41693,66,Signing
5809,2014-09-26,45086,66,Signing
5810,2014-09-26,38375,898,66,Transfer
5811,2014-09-26,29753,66,Signing
5812,2014-09-26,42158,491,Exit
5813,2014-09-26,20654,829,Exit
5814,2014-09-26,31524,401,Signing
5815,2014-09-26,10558,892,Signing
5816,2014-09-25,29279,877,Signing
5817,2014-09-25,49450,479,Signing
5818,2014-09-25,12980,479,Signing
5819,2014-09-25,32351,76,Signing
5820,2014-09-25,32341,76,Signing
5821,2014-09-25,40709,1633,Signing
5822,2014-09-25,42539,1422,Exit
5823,2014-09-25,39306,970,Signing
5824,2014-09-25,30150,970,Signing
5825,2014-09-25,426,794,Signing
5826,2014-09-25,29032,794,Signing
5827,2014-09-25,26033,796,Signing
5828,2014-09-25,36875,1445,Signing
5829,2014-09-25,8436,1063,Signing
5830,2014-09-25,8068,950,Signing
5831,2014-09-25,2704,270,188,Transfer
5832,2014-09-25,57570,1427,Signing
5833,2014-09-25,53133,1427,Signing
5834,2014-09-25,32690,1031,1045,Transfer
5835,2014-09-25,37040,1613,Signing
5836,2014-09-25,39686,164,Signing
5837,2014-09-25,28103,806,803,Transfer
5838,2014-09-24,680,1074,Signing
5839,2014-09-24,1724,360,Signing
5840,2014-09-24,7570,148,Signing
5841,2014-09-24,15694,849,Signing
5842,2014-09-24,6889,877,Signing
5843,2014-09-24,40936,944,1288,Transfer
5844,2014-09-24,16560,446,Signing
5845,2014-09-24,21202,721,Exit
5846,2014-09-24,17063,725,Signing
5847,2014-09-24,13185,835,Signing
5848,2014-09-24,29636,6,Signing
5849,2014-09-24,11447,1631,Exit
5850,2014-09-24,38479,897,Signing
5851,2014-09-24,18098,1116,Signing
5852,2014-09-24,2548,1627,Signing
5853,2014-09-24,16680,835,Exit
5854,2014-09-24,81531,1033,Signing
5855,2014-09-24,42014,1225,Signing
5856,2014-09-24,61004,950,Signing
5857,2014-09-24,23419,6,Signing
5858,2014-09-24,49531,1225,Signing
5859,2014-09-24,22343,1051,Signing
5860,2014-09-24,10739,1530,Signing
5861,2014-09-24,32544,753,Signing
5862,2014-09-24,14049,516,Signing
5863,2014-09-24,23675,893,830,Transfer
5864,2014-09-24,81542,832,Signing
5865,2014-09-23,64172,888,Signing
5866,2014-09-23,81398,1143,Signing
5867,2014-09-23,29761,889,Signing
5868,2014-09-23,55954,481,Signing
5869,2014-09-23,33423,481,Signing
5870,2014-09-23,32508,823,Signing
5871,2014-09-23,81401,481,Signing
5872,2014-09-23,81399,1631,Signing
5873,2014-09-23,81400,1631,Signing
5874,2014-09-23,2913,142,Signing
5875,2014-09-23,497,1238,Signing
5876,2014-09-23,33344,848,Signing
5877,2014-09-23,73296,841,Exit
5878,2014-09-23,73297,841,Exit
5879,2014-09-23,4930,81,Signing
5880,2014-09-23,10492,950,Signing
5881,2014-09-23,28111,868,Signing
5882,2014-09-23,29538,803,Signing
5883,2014-09-23,23975,1024,829,Transfer
5884,2014-09-23,56159,916,Signing
5885,2014-09-23,38682,1239,Signing
5886,2014-09-23,3259,793,Signing
5887,2014-09-23,13185,793,Exit
5888,2014-09-23,29318,1396,Signing
5889,2014-09-23,14165,708,142,Transfer
5890,2014-09-23,73393,1618,Signing
5891,2014-09-23,25138,1618,Signing
5892,2014-09-23,41891,1139,Signing
5893,2014-09-23,21219,1443,Signing
5894,2014-09-23,28161,749,Signing
5895,2014-09-23,43386,749,Signing
5896,2014-09-23,28024,749,Signing
5897,2014-09-23,24143,374,Signing
5898,2014-09-23,52591,134,Signing
5899,2014-09-23,36039,1233,Signing
5900,2014-09-23,32669,702,Signing
5901,2014-09-23,26560,1099,Signing
5902,2014-09-23,27597,698,Signing
5903,2014-09-23,10005,826,Signing
5904,2014-09-23,7114,426,Signing
5905,2014-09-23,2654,850,Signing
5906,2014-09-23,33824,850,Signing
5907,2014-09-23,28623,807,669,Transfer
5908,2014-09-23,18270,977,977,Transfer
5909,2014-09-23,26494,89,Signing
5910,2014-09-23,27911,89,Signing
5911,2014-09-23,42116,172,Signing
5912,2014-09-23,43799,172,Signing
5913,2014-09-23,64141,80,Signing
5914,2014-09-23,102,1402,Signing
5915,2014-09-23,63318,1407,Signing
5916,2014-09-23,29015,80,Signing
5917,2014-09-23,10726,888,1041,Transfer
5918,2014-09-23,81530,1041,Signing
5919,2014-09-23,81529,1041,Signing
5920,2014-09-22,16624,412,Signing
5921,2014-09-22,45800,1231,Signing
5922,2014-09-22,28089,170,Signing
5923,2014-09-22,81225,1461,Signing
5924,2014-09-22,39684,121,Signing
5925,2014-09-22,19684,923,Signing
5926,2014-09-22,4286,372,Signing
5927,2014-09-22,23498,1428,Signing
5928,2014-09-22,27158,217,Signing
5929,2014-09-22,28623,675,807,Transfer
5930,2014-09-22,29862,1103,Signing
5931,2014-09-22,4057,473,Exit
5932,2014-09-22,8366,1394,855,Transfer
5933,2014-09-22,4239,1432,Exit
5934,2014-09-22,6455,148,Exit
5935,2014-09-22,26287,494,Signing
5936,2014-09-22,27454,494,Signing
5937,2014-09-22,9070,1282,Signing
5938,2014-09-22,42248,1282,Signing
5939,2014-09-22,30217,1282,Signing
5940,2014-09-22,45887,903,Signing
5941,2014-09-22,45853,903,Signing
5942,2014-09-22,45931,903,Signing
5943,2014-09-22,28054,40,Signing
5944,2014-09-22,43841,40,Signing
5945,2014-09-22,28655,40,Signing
5946,2014-09-22,30128,249,Signing
5947,2014-09-22,29963,249,Signing
5948,2014-09-22,38117,448,Signing
5949,2014-09-22,30561,1277,1416,Transfer
5950,2014-09-22,5172,75,Signing
5951,2014-09-22,37865,1417,Signing
5952,2014-09-22,44799,1417,Signing
5953,2014-09-22,44000,1614,Signing
5954,2014-09-22,37958,1614,Signing
5955,2014-09-22,49594,1614,Signing
5956,2014-09-22,81297,249,Signing
5957,2014-09-22,27494,1024,Signing
5958,2014-09-22,26937,710,Signing
5959,2014-09-22,29960,712,Signing
5960,2014-09-22,42158,491,Signing
5961,2014-09-22,52878,491,Signing
5962,2014-09-22,42162,491,Signing
5963,2014-09-22,25961,714,Signing
5964,2014-09-22,81313,710,Signing
5965,2014-09-22,81309,1614,Signing
5966,2014-09-22,81310,1614,Signing
5967,2014-09-22,18270,977,Signing
5968,2014-09-22,40319,431,Signing
5969,2014-09-22,18185,948,Signing
5970,2014-09-22,4532,493,Signing
5971,2014-09-22,22474,948,Signing
