1590,2013-10-18,12593,961,963,Transfer
1591,2013-10-17,10638,704,745,Transfer
1592,2013-10-17,30457,745,Signing
1593,2013-10-17,2408,1041,1390,Transfer
1594,2013-10-17,29990,1390,Signing
1595,2013-10-17,29720,1390,Exit
1596,2013-10-17,9691,1025,549,Transfer
1597,2013-10-17,11365,1231,Exit
1598,2013-10-17,25927,880,Signing
1599,2013-10-17,29789,479,Signing
1600,2013-10-17,176,121,Exit
1601,2013-10-16,38390,734,Signing
1602,2013-10-16,2736,878,Signing
1603,2013-10-16,7824,1239,Signing
1604,2013-10-16,56635,1239,Exit
1605,2013-10-15,30225,450,Signing
1606,2013-10-15,28654,715,Signing
1607,2013-10-15,29727,217,Signing
1608,2013-10-15,6530,217,Exit
1609,2013-10-15,382,741,Signing
1610,2013-10-15,16404,162,791,Transfer
1611,2013-10-15,2538,799,Signing
1612,2013-10-15,28059,399,Signing
1613,2013-10-15,39113,968,Signing
1614,2013-10-15,20971,667,Signing
1615,2013-10-15,27791,665,667,Transfer
1616,2013-10-15,28347,667,Signing
1617,2013-10-15,6416,950,Signing
1618,2013-10-14,821,55,Signing
1619,2013-10-14,28706,238,Signing
1620,2013-10-14,21091,1244,Signing
1621,2013-10-14,24889,462,Signing
1622,2013-10-14,28219,397,Signing
1623,2013-10-14,11632,1353,Signing
1624,2013-10-14,16960,747,Signing
1625,2013-10-14,33000,401,192,Transfer
1626,2013-10-14,6497,192,Exit
1627,2013-10-13,31011,171,Signing
1628,2013-10-13,6057,449,Signing
1629,2013-10-13,11365,1380,1231,Transfer
1630,2013-10-13,3789,980,Signing
1631,2013-10-13,27366,967,Signing
1632,2013-10-13,32458,967,Signing
1633,2013-10-12,1894,722,Signing
1634,2013-10-12,38454,171,Signing
1635,2013-10-12,39136,1456,Signing
1636,2013-10-12,44922,964,Signing
1637,2013-10-12,25936,964,Signing
1638,2013-10-12,44904,964,Signing
1639,2013-10-12,15445,1425,Signing
1640,2013-10-12,49921,902,Signing
1641,2013-10-12,13896,950,902,Transfer
1642,2013-10-12,45798,1225,1425,Transfer
1643,2013-10-12,40898,1425,Signing
1644,2013-10-12,17800,950,Signing
1645,2013-10-12,11301,1112,Signing
1646,2013-10-12,59461,1456,Signing
1647,2013-10-12,59462,1456,Signing
1648,2013-10-11,32442,497,472,Transfer
1649,2013-10-11,10438,497,Exit
1650,2013-10-11,25138,497,Signing
1651,2013-10-11,1721,377,Signing
1652,2013-10-11,2896,342,Signing
1653,2013-10-11,32096,854,Signing
1654,2013-10-11,15798,466,1020,Transfer
1655,2013-10-11,2581,653,Signing
1656,2013-10-11,4110,844,670,Transfer
1657,2013-10-11,10176,877,Signing
1658,2013-10-11,21091,877,Exit
1659,2013-10-11,36537,877,Exit
1660,2013-10-11,5867,669,Signing
1661,2013-10-11,5676,898,Signing
1662,2013-10-11,38585,434,Signing
1663,2013-10-10,24950,1455,Exit
1664,2013-10-10,156,264,Signing
1665,2013-10-10,27222,660,Signing
1666,2013-10-10,29109,853,728,Transfer
1667,2013-10-10,40327,1240,935,Transfer
1668,2013-10-10,7835,935,1240,Transfer
1669,2013-10-10,14552,935,1240,Transfer
1670,2013-10-09,40845,148,Signing
1671,2013-10-09,23403,401,Signing
1672,2013-10-09,26232,852,497,Transfer
1673,2013-10-09,28651,723,Signing
1674,2013-10-09,28655,1274,Signing
1675,2013-10-09,28628,744,Signing
1676,2013-10-09,4133,1121,Signing
1677,2013-10-09,6969,959,Signing
1678,2013-10-09,45927,1283,1282,Transfer
1679,2013-10-09,7956,1140,Signing
1680,2013-10-08,1052,32,Exit
1681,2013-10-08,222,83,Signing
1682,2013-10-08,2971,97,Signing
1683,2013-10-08,28590,312,Signing
1684,2013-10-08,6147,607,Signing
1685,2013-10-08,53014,1198,Signing
1686,2013-10-08,45911,1198,Signing
1687,2013-10-08,45889,1198,Signing
1688,2013-10-08,27581,494,Signing
1689,2013-10-08,45855,494,Signing
1690,2013-10-08,41904,1142,Signing
1691,2013-10-08,30204,1285,Signing
1692,2013-10-08,58416,548,899,Transfer
1693,2013-10-08,15396,950,Signing
1694,2013-10-08,49768,948,Signing
1695,2013-10-08,11256,948,Signing
1696,2013-10-08,59299,1137,Signing
1697,2013-10-08,59300,1140,Signing
1698,2013-10-08,59301,1140,Signing
1699,2013-10-08,59302,1142,Signing
1700,2013-10-07,2534,721,Signing
1701,2013-10-07,134,76,Signing
1702,2013-10-07,29032,214,Signing
1703,2013-10-07,11523,214,Exit
1704,2013-10-07,29729,397,852,Transfer
1705,2013-10-07,5913,404,Signing
1706,2013-10-07,35375,1070,Signing
1707,2013-10-07,21388,1024,Exit
1708,2013-10-07,59206,841,Signing
1709,2013-10-06,68,741,Signing
1710,2013-10-06,29971,67,548,Transfer
1711,2013-10-06,2408,1041,Signing
1712,2013-10-06,21888,1417,862,Transfer
1713,2013-10-06,22538,128,854,Transfer
1714,2013-10-06,41819,1160,Signing
1715,2013-10-06,37973,859,1252,Transfer
1716,2013-10-06,38076,1252,Signing
1717,2013-10-06,44008,1441,Signing
1718,2013-10-06,49595,1441,Signing
1719,2013-10-06,59207,967,Signing
1720,2013-10-05,10687,509,Signing
1721,2013-10-05,38570,174,Signing
1722,2013-10-05,9086,798,Signing
1723,2013-10-05,18674,917,Signing
1724,2013-10-04,11668,929,Signing
1725,2013-10-04,6090,461,Signing
1726,2013-10-04,412,397,Signing
1727,2013-10-04,524,689,Signing
1728,2013-10-04,1698,1402,Signing
1729,2013-10-04,3607,875,Signing
1730,2013-10-04,29994,718,Signing
1731,2013-10-04,38394,449,704,Transfer
1732,2013-10-04,27026,1042,Signing
1733,2013-10-03,902,833,Signing
1734,2013-10-03,2161,723,Exit
1735,2013-10-03,4536,121,Signing
1736,2013-10-03,3812,1068,1238,Transfer
1737,2013-10-03,4208,1432,Signing
1738,2013-10-03,26964,446,449,Transfer
1739,2013-10-03,49837,1161,Signing
1740,2013-10-03,42996,1336,Signing
1741,2013-10-03,32404,747,Signing
1742,2013-10-03,41827,1161,Signing
1743,2013-10-02,146,1114,Signing
1744,2013-10-02,7763,747,Signing
1745,2013-10-02,256,290,Signing
1746,2013-10-02,5967,950,Signing
1747,2013-10-02,6787,371,Signing
1748,2013-10-02,6120,516,Signing
1749,2013-10-02,29482,397,332,Transfer
1750,2013-10-02,18885,547,Signing
1751,2013-10-02,38697,878,Signing
1752,2013-10-02,38521,897,Signing
1753,2013-10-02,4065,821,Signing
1754,2013-10-01,4030,654,Signing
1755,2013-10-01,11838,853,Signing
1756,2013-10-01,2583,737,Signing
1757,2013-10-01,8481,670,Signing
1758,2013-10-01,33626,849,Signing
1759,2013-10-01,19221,843,Signing
1760,2013-10-01,30148,722,549,Transfer
1761,2013-10-01,11668,1244,Exit
1762,2013-10-01,6170,795,860,Transfer
1763,2013-10-01,37942,516,Signing
1764,2013-10-01,22494,113,Signing
1765,2013-10-01,58493,1276,Signing
1766,2013-10-01,58492,1429,Signing
1767,2013-09-30,6809,950,121,Transfer
1768,2013-09-30,18809,1045,Signing
1769,2013-09-30,5662,654,89,Transfer
1770,2013-09-30,2530,169,Signing
1771,2013-09-30,23268,80,678,Transfer
1772,2013-09-30,8855,401,Signing
1773,2013-09-30,11668,1244,Exit
1774,2013-09-30,29268,1039,Signing
1775,2013-09-30,39597,113,Signing
1776,2013-09-30,4805,744,Signing
1777,2013-09-30,27733,703,Signing
1778,2013-09-29,4338,747,730,Transfer
1779,2013-09-29,2157,89,Signing
1780,2013-09-29,27108,1410,Signing
1781,2013-09-29,1878,662,18,Transfer
1782,2013-09-29,39868,1218,Signing
1783,2013-09-29,3789,1354,Exit
1784,2013-09-29,11608,1354,Signing
1785,2013-09-29,39663,1243,Signing
1786,2013-09-29,29389,791,Signing
1787,2013-09-29,27334,196,Signing
1788,2013-09-29,15960,799,Signing
1789,2013-09-29,4232,245,Signing
1790,2013-09-29,1762,718,Signing
1791,2013-09-29,33806,728,Signing
1792,2013-09-28,6486,728,Signing
1793,2013-09-28,29014,32,Signing
1794,2013-09-28,799,1417,Signing
1795,2013-09-28,33189,1247,Signing
1796,2013-09-28,1639,807,654,Transfer
1797,2013-09-28,1915,1218,828,Transfer
1798,2013-09-28,1638,289,Signing
1799,2013-09-27,10121,1278,Signing
1800,2013-09-27,25952,268,Signing
1801,2013-09-27,56,50,Signing
1802,2013-09-27,4412,481,Signing
1803,2013-09-27,30281,716,Signing
1804,2013-09-27,40500,489,Signing
1805,2013-09-27,23039,1388,Signing
1806,2013-09-27,1113,1388,Exit
1807,2013-09-27,4197,737,Exit
1808,2013-09-27,32448,404,Exit
1809,2013-09-27,106,109,Signing
1810,2013-09-27,2427,251,Signing
1811,2013-09-26,31956,722,121,Transfer
1812,2013-09-26,29491,217,Signing
1813,2013-09-26,26576,651,Signing
1814,2013-09-26,4022,491,Signing
1815,2013-09-26,3520,491,Exit
1816,2013-09-26,45083,895,Signing
1817,2013-09-26,18332,1069,Signing
1818,2013-09-26,32567,653,Signing
1819,2013-09-26,26212,850,Signing
1820,2013-09-26,29751,976,Signing
1821,2013-09-26,2201,793,Signing
1822,2013-09-26,307,36,404,Transfer
1823,2013-09-26,3687,424,Signing
1824,2013-09-26,26254,338,661,Transfer
1825,2013-09-26,6263,181,Signing
1826,2013-09-26,49561,15,Signing
1827,2013-09-25,29728,180,343,Transfer
1828,2013-09-25,879,740,Signing
1829,2013-09-25,29729,397,175,Transfer
1830,2013-09-25,20523,18,680,Transfer
1831,2013-09-25,1992,662,Signing
1832,2013-09-25,1883,138,Signing
1833,2013-09-25,4505,404,Exit
1834,2013-09-25,24062,184,Signing
1835,2013-09-25,38478,548,Signing
1836,2013-09-25,31848,184,720,Transfer
1837,2013-09-25,2455,675,923,Transfer
1838,2013-09-25,20954,1034,Signing
1839,2013-09-25,25,287,Signing
1840,2013-09-25,326,287,Signing
1841,2013-09-25,41349,287,Signing
1842,2013-09-25,13490,1175,Signing
1843,2013-09-25,23273,1353,Exit
1844,2013-09-25,47738,487,Signing
1845,2013-09-25,8853,548,Signing
1846,2013-09-25,23975,499,Signing
1847,2013-09-25,49840,499,Signing
1848,2013-09-25,58117,192,Signing
1849,2013-09-24,28285,89,Exit
1850,2013-09-24,29020,16,Exit
1851,2013-09-24,2001,180,Signing
1852,2013-09-24,3159,723,Signing
1853,2013-09-24,31755,818,Signing
1854,2013-09-24,18674,818,Exit
1855,2013-09-24,7759,238,Exit
1856,2013-09-24,10350,1336,Signing
1857,2013-09-24,6279,835,Signing
1858,2013-09-24,28645,1201,Signing
1859,2013-09-24,7293,547,Exit
1860,2013-09-24,1304,677,Signing
1861,2013-09-24,38964,1025,Signing
1862,2013-09-24,39585,245,1049,Transfer
1863,2013-09-24,39062,926,Signing
1864,2013-09-24,27316,1223,Signing
1865,2013-09-24,11501,955,Signing
1866,2013-09-24,58118,1025,Signing
1867,2013-09-23,4422,184,Signing
1868,2013-09-23,9603,213,Signing
1869,2013-09-23,28607,214,Signing
1870,2013-09-23,28220,669,Signing
1871,2013-09-23,5218,795,846,Transfer
1872,2013-09-23,22062,846,Exit
1873,2013-09-23,21388,1024,Signing
1874,2013-09-23,25928,1027,Signing
1875,2013-09-23,4203,718,Signing
1876,2013-09-23,2679,121,Signing
1877,2013-09-23,5225,836,Signing
1878,2013-09-23,26178,1417,Signing
1879,2013-09-23,30013,136,Signing
1880,2013-09-23,27427,213,718,Transfer
1881,2013-09-23,32070,1416,Signing
1882,2013-09-23,11618,1348,Signing
1883,2013-09-23,26089,450,Signing
1884,2013-09-23,21884,1253,Signing
1885,2013-09-23,6227,1440,Signing
1886,2013-09-23,39294,1441,Signing
1887,2013-09-23,58110,718,Signing
1888,2013-09-23,58111,1342,Signing
1889,2013-09-22,6520,678,Signing
1890,2013-09-22,3452,181,Signing
1891,2013-09-22,33178,802,Signing
1892,2013-09-22,39453,489,1021,Transfer
1893,2013-09-22,1968,654,Signing
1894,2013-09-22,38196,589,Signing
1895,2013-09-22,49202,897,Signing
1896,2013-09-22,38493,897,Signing
1897,2013-09-22,19990,897,Signing
1898,2013-09-22,44699,897,Signing
1899,2013-09-22,54373,897,Signing
1900,2013-09-22,30139,688,Signing
1901,2013-09-22,8734,339,Signing
1902,2013-09-22,58114,897,Signing
1903,2013-09-22,58115,897,Signing
1904,2013-09-21,559,397,Signing
1905,2013-09-21,11567,213,46,Transfer
1906,2013-09-21,4417,1030,Signing
1907,2013-09-21,10681,896,113,Transfer
1908,2013-09-21,39881,661,Signing
1909,2013-09-21,27375,1377,Signing
1910,2013-09-21,1654,431,Signing
1911,2013-09-21,11010,499,Signing
1912,2013-09-21,15710,1159,Signing
1913,2013-09-21,36496,102,Signing
1914,2013-09-21,58116,973,Signing
1915,2013-09-20,7111,740,Signing
1916,2013-09-20,15775,682,Signing
1917,2013-09-20,397,129,Signing
1918,2013-09-20,2442,129,18,Transfer
1919,2013-09-20,28112,722,Signing
1920,2013-09-20,41833,499,Signing
1921,2013-09-20,3870,1428,Signing
1922,2013-09-20,45886,1201,Signing
1923,2013-09-20,39333,1201,Signing
1924,2013-09-20,18859,1201,Signing
1925,2013-09-19,8366,673,Signing
1926,2013-09-19,30261,856,Signing
1927,2013-09-19,27185,342,121,Transfer
1928,2013-09-19,43329,802,Signing
1929,2013-09-19,15806,836,Signing
1930,2013-09-19,5760,837,Signing
1931,2013-09-19,8761,837,Signing
1932,2013-09-19,15779,837,Signing
1933,2013-09-19,4732,720,Signing
1934,2013-09-19,10122,1417,Signing
1935,2013-09-19,26509,717,Signing
1936,2013-09-19,3962,1278,Signing
1937,2013-09-19,29018,1041,Signing
1938,2013-09-18,784,93,Signing
1939,2013-09-18,28643,484,Signing
1940,2013-09-18,39694,121,Signing
1941,2013-09-18,9757,490,1035,Transfer
1942,2013-09-18,10881,1217,Signing
1943,2013-09-18,63318,1407,Signing
1944,2013-09-18,20429,192,Signing
1945,2013-09-18,6771,923,Exit
1946,2013-09-17,10400,722,Signing
1947,2013-09-17,21027,217,Signing
1948,2013-09-17,5485,682,Signing
1949,2013-09-17,31620,927,Signing
1950,2013-09-17,17754,355,Signing
1951,2013-09-17,2359,310,Signing
1952,2013-09-17,19472,891,745,Transfer
1953,2013-09-17,11567,213,Signing
1954,2013-09-17,25019,121,Signing
1955,2013-09-17,176,121,Signing
1956,2013-09-17,2891,121,Signing
1957,2013-09-17,428,121,Signing
1958,2013-09-17,26169,162,Signing
1959,2013-09-17,26296,448,Signing
1960,2013-09-17,29628,1391,Signing
1961,2013-09-17,14619,377,Signing
1962,2013-09-17,33504,1346,Signing
1963,2013-09-17,95,806,Signing
1964,2013-09-17,1779,661,807,Transfer
1965,2013-09-17,25176,854,Signing
1966,2013-09-17,25933,138,Signing
1967,2013-09-17,9153,956,Signing
1968,2013-09-17,51000,956,Signing
1969,2013-09-17,57486,956,Signing
1970,2013-09-17,57487,956,Signing
1971,2013-09-17,57488,956,Signing
1972,2013-09-16,2311,15,Signing
1973,2013-09-16,11192,745,Exit
1974,2013-09-16,10727,745,Exit
1975,2013-09-16,27213,745,Exit
1976,2013-09-16,26158,745,Signing
1977,2013-09-16,199,674,Signing
1978,2013-09-16,3259,168,Signing
1979,2013-09-16,121,719,Signing
1980,2013-09-16,24,8,Signing
1981,2013-09-16,40303,935,Signing
1982,2013-09-16,18457,898,Signing
1983,2013-09-16,43668,898,Signing
1984,2013-09-16,57043,963,Signing
1985,2013-09-16,57042,195,Signing
1986,2013-09-16,57041,497,Signing
1987,2013-09-16,57040,497,Signing
1988,2013-09-16,3484,210,Signing
1989,2013-09-16,3730,469,Signing
1990,2013-09-16,38487,434,Signing
1991,2013-09-16,38482,434,Signing
1992,2013-09-16,38528,434,Signing
1993,2013-09-16,44051,434,Signing
1994,2013-09-16,57489,434,Signing
1995,2013-09-16,57490,399,Signing
1996,2013-09-15,2678,36,Signing
1997,2013-09-15,138,676,Signing
1998,2013-09-15,30153,734,Signing
1999,2013-09-15,9572,675,Signing
2000,2013-09-15,25915,352,Signing
2001,2013-09-15,28042,879,Signing
2002,2013-09-15,29741,978,Signing
2003,2013-09-15,39444,978,Signing
2004,2013-09-14,4728,1105,Signing
2005,2013-09-14,30138,11,Signing
2006,2013-09-14,39281,734,Signing
2007,2013-09-13,432,148,Signing
2008,2013-09-13,9881,1105,Signing
2009,2013-09-13,2532,675,Signing
2010,2013-09-13,29753,175,Signing
2011,2013-09-13,871,196,Signing
2012,2013-09-13,32999,377,Signing
2013,2013-09-13,29023,148,Signing
2014,2013-09-13,10936,1238,Signing
2015,2013-09-13,7759,238,Signing
2016,2013-09-13,10886,950,Signing
2017,2013-09-13,11336,1378,Signing
2018,2013-09-13,1915,1218,Signing
2019,2013-09-13,5991,744,Signing
2020,2013-09-13,29974,497,Signing
2021,2013-09-13,27757,497,Signing
2022,2013-09-13,8479,959,Signing
2023,2013-09-13,38211,898,Signing
2024,2013-09-12,1722,343,138,Transfer
2025,2013-09-12,2041,722,Signing
2026,2013-09-12,6677,134,Signing
2027,2013-09-12,29604,138,Signing
2028,2013-09-12,18978,138,Signing
2029,2013-09-12,30621,449,Signing
2030,2013-09-12,9358,485,Signing
2031,2013-09-12,38332,714,Signing
2032,2013-09-12,26794,1390,Signing
2033,2013-09-12,33029,1248,Signing
2034,2013-09-12,6231,196,Signing
2035,2013-09-12,31496,1417,Signing
2036,2013-09-12,17845,1247,Signing
2037,2013-09-12,26533,279,Signing
2038,2013-09-12,32547,752,Signing
2039,2013-09-12,32462,380,Signing
2040,2013-09-12,9744,901,Signing
2041,2013-09-12,38549,901,Signing
2042,2013-09-12,49981,342,Signing
2043,2013-09-12,29744,170,Signing
2044,2013-09-12,29777,170,Signing
2045,2013-09-12,26133,1031,Signing
2046,2013-09-12,10815,962,Signing
2047,2013-09-12,12313,1223,Signing
2048,2013-09-12,56167,1223,Signing
2049,2013-09-11,26024,217,Signing
2050,2013-09-11,26114,175,Exit
2051,2013-09-11,2366,1416,Signing
2052,2013-09-11,6855,345,Signing
2053,2013-09-11,30177,461,Signing
2054,2013-09-11,26114,175,877,Transfer
2055,2013-09-11,44816,332,Signing
2056,2013-09-11,14789,927,Exit
2057,2013-09-11,4273,1109,Signing
2058,2013-09-11,39226,1223,Signing
2059,2013-09-11,21855,961,Signing
2060,2013-09-11,39217,956,959,Transfer
2061,2013-09-10,19280,831,Signing
2062,2013-09-10,33502,1336,188,Transfer
2063,2013-09-10,28350,1020,718,Transfer
2064,2013-09-10,32056,718,Signing
2065,2013-09-10,55,722,Signing
2066,2013-09-10,1722,343,722,Transfer
2067,2013-09-10,7294,342,Signing
2068,2013-09-10,6280,509,Signing
2069,2013-09-10,28108,150,Signing
2070,2013-09-10,26965,397,Signing
2071,2013-09-10,17063,489,Signing
2072,2013-09-10,16762,489,Signing
2073,2013-09-10,56073,1022,Signing
2074,2013-09-10,6689,952,Signing
2075,2013-09-10,15961,1417,Signing
2076,2013-09-10,6267,888,Signing
2077,2013-09-10,32546,463,Signing
2078,2013-09-10,30149,258,Signing
2079,2013-09-10,32156,898,Signing
2080,2013-09-09,3731,342,Exit
2081,2013-09-09,24616,377,Signing
2082,2013-09-09,8855,377,Exit
2083,2013-09-09,24590,473,Signing
2084,2013-09-09,344,34,Signing
2085,2013-09-09,29250,674,Signing
2086,2013-09-09,2551,802,Signing
2087,2013-09-09,26110,719,Signing
2088,2013-09-09,13378,449,Signing
2089,2013-09-09,32987,722,Signing
2090,2013-09-09,27895,195,Signing
2091,2013-09-09,360,639,Signing
2092,2013-09-09,7431,848,Signing
2093,2013-09-09,39755,1239,Signing
2094,2013-09-08,7616,666,Signing
2095,2013-09-08,20524,896,Signing
2096,2013-09-08,4338,747,Signing
2097,2013-09-08,33000,401,Signing
2098,2013-09-08,29332,1379,Signing
2099,2013-09-08,9331,719,Signing
2100,2013-09-08,21084,352,Signing
2101,2013-09-08,30198,729,Signing
2102,2013-09-08,38307,1278,Signing
2103,2013-09-08,3942,1035,Signing
2104,2013-09-08,1846,1271,Signing
2105,2013-09-07,5920,342,Signing
2106,2013-09-07,2347,687,Signing
2107,2013-09-07,27679,457,Signing
2108,2013-09-07,23868,473,439,Transfer
2109,2013-09-07,6530,217,Signing
2110,2013-09-07,3922,833,Signing
2111,2013-09-07,29736,1100,Signing
2112,2013-09-07,44359,926,Signing
2113,2013-09-07,39075,926,Signing
2114,2013-09-07,2061,1382,Signing
2115,2013-09-06,41632,717,Signing
2116,2013-09-06,2406,258,Signing
2117,2013-09-06,8252,80,Signing
2118,2013-09-06,39780,1045,Signing
2119,2013-09-06,21280,1041,Signing
2120,2013-09-06,5535,838,Signing
2121,2013-09-06,46253,244,Signing
2122,2013-09-06,4494,950,826,Transfer
2123,2013-09-06,56744,210,Signing
2124,2013-09-05,2419,16,Signing
2125,2013-09-05,4168,310,Signing
2126,2013-09-05,29564,826,Signing
2127,2013-09-05,2913,32,Signing
2128,2013-09-05,6295,138,Signing
2129,2013-09-05,2581,745,Exit
2130,2013-09-05,11192,745,Signing
2131,2013-09-05,30389,457,Signing
2132,2013-09-05,7556,1022,Signing
2133,2013-09-05,38541,917,Signing
2134,2013-09-05,9585,869,Signing
2135,2013-09-05,5957,490,1426,Transfer
2136,2013-09-05,53083,725,Signing
2137,2013-09-05,15544,725,Signing
2138,2013-09-05,17222,871,Signing
2139,2013-09-05,9751,164,Signing
2140,2013-09-04,29335,112,Signing
2141,2013-09-04,9077,264,Signing
2142,2013-09-04,16,676,Signing
2143,2013-09-04,10727,745,Signing
2144,2013-09-04,4373,719,Signing
2145,2013-09-04,24081,126,Signing
2146,2013-09-04,15368,841,Signing
2147,2013-09-04,25489,16,Signing
2148,2013-09-04,5218,795,Signing
2149,2013-09-04,16404,162,Signing
2150,2013-09-04,44386,398,Signing
2151,2013-09-03,28624,813,Signing
2152,2013-09-03,25824,184,Signing
2153,2013-09-03,2621,32,Signing
2154,2013-09-03,24788,137,Signing
2155,2013-09-03,29538,42,Signing
2156,2013-09-03,25027,217,Signing
2157,2013-09-03,26921,723,Signing
2158,2013-09-03,45658,943,Signing
2159,2013-09-03,29509,975,Signing
2160,2013-09-03,29461,975,Signing
2161,2013-09-03,6749,136,Signing
2162,2013-09-03,16734,41,Signing
2163,2013-09-03,31659,1416,Signing
2164,2013-09-03,20394,1425,Signing
2165,2013-09-03,56742,747,Signing
2166,2013-09-02,6263,44,Signing
2167,2013-09-02,2629,43,Signing
2168,2013-09-02,26579,10,Signing
2169,2013-09-01,25163,729,Signing
2170,2013-09-01,15388,118,Signing
2171,2013-09-01,25188,18,Signing
2172,2013-09-01,1967,338,Signing
2173,2013-09-01,33590,847,Signing
2174,2013-09-01,32110,1278,Signing
2175,2013-09-01,39278,1417,Signing
2176,2013-09-01,4376,973,Signing
2177,2013-09-01,2615,973,Signing
2178,2013-09-01,39289,973,Signing
2179,2013-09-01,43770,915,Signing
2180,2013-09-01,38819,1239,Signing
2181,2013-09-01,49842,1051,Signing
2182,2013-09-01,30152,903,Signing
2183,2013-09-01,5584,716,Signing
2184,2013-09-01,10882,193,Signing
2185,2013-09-01,14660,193,Signing
2186,2013-09-01,32797,193,Signing
2187,2013-09-01,28429,584,Signing
2188,2013-09-01,38516,898,Signing
2189,2013-09-01,25059,1042,Signing
2190,2013-09-01,33816,851,Signing
2191,2013-09-01,42244,973,Signing
2192,2013-08-31,25994,662,Signing
2193,2013-08-31,6195,672,Signing
2194,2013-08-31,5587,685,Signing
2195,2013-08-31,3940,16,Signing
2196,2013-08-31,39826,1031,Signing
2197,2013-08-31,29011,148,Signing
2198,2013-08-31,11839,208,Signing
2199,2013-08-30,23738,651,Signing
2200,2013-08-30,2898,50,437,Transfer
2201,2013-08-30,2507,31,Signing
2202,2013-08-30,4067,210,Signing
2203,2013-08-30,27913,12,Signing
2204,2013-08-30,33380,184,Signing
2205,2013-08-30,38298,826,Signing
2206,2013-08-30,43647,186,188,Transfer
2207,2013-08-30,41406,682,Signing
2208,2013-08-30,4709,50,Signing
2209,2013-08-30,21202,16,Signing
2210,2013-08-30,29269,5,Signing
2211,2013-08-30,3194,809,Signing
2212,2013-08-30,5912,589,Signing
2213,2013-08-30,3702,1178,Signing
2214,2013-08-30,8243,1379,Signing
2215,2013-08-30,9336,1175,Signing
2216,2013-08-30,6247,1342,Signing
2217,2013-08-30,5510,1426,Signing
2218,2013-08-30,33324,948,Signing
2219,2013-08-30,26449,16,Signing
2220,2013-08-30,56740,921,Signing
2221,2013-08-29,26464,249,Signing
2222,2013-08-29,27199,805,Signing
2223,2013-08-29,33151,805,Signing
2224,2013-08-29,26819,805,Signing
2225,2013-08-29,25236,741,Signing
2226,2013-08-29,23066,188,Signing
2227,2013-08-29,2977,653,Signing
2228,2013-08-29,4386,457,Signing
2229,2013-08-29,10554,909,Signing
2230,2013-08-29,36685,908,Signing
2231,2013-08-29,2255,175,Signing
2232,2013-08-29,39018,927,Signing
2233,2013-08-29,15644,181,Signing
2234,2013-08-29,14028,803,Signing
2235,2013-08-29,40467,803,Signing
2236,2013-08-29,16248,952,Signing
2237,2013-08-29,8015,952,Signing
2238,2013-08-29,29049,1030,Signing
2239,2013-08-29,39641,1030,Signing
2240,2013-08-29,15902,1343,Signing
2241,2013-08-29,38016,516,Signing
2242,2013-08-29,7939,516,Signing
2243,2013-08-28,26490,34,Signing
2244,2013-08-28,9747,23,32,Transfer
2245,2013-08-28,12609,185,Signing
2246,2013-08-28,25939,44,676,Transfer
2247,2013-08-28,2185,264,Signing
2248,2013-08-28,2967,1244,Signing
2249,2013-08-28,16617,15,Signing
2250,2013-08-28,26232,852,Signing
2251,2013-08-28,32545,854,Signing
2252,2013-08-28,43386,123,Signing
2253,2013-08-28,18682,186,Signing
2254,2013-08-28,28044,1425,Signing
2255,2013-08-28,3731,342,Signing
2256,2013-08-28,29038,18,Signing
2257,2013-08-28,25064,1236,Signing
2258,2013-08-28,39750,33,Signing
2259,2013-08-28,38426,188,Signing
2260,2013-08-28,38904,915,Signing
2261,2013-08-28,6895,839,Signing
2262,2013-08-28,6162,1051,Signing
2263,2013-08-28,935,830,Signing
2264,2013-08-28,13021,181,Exit
2265,2013-08-28,52129,1350,Signing
2266,2013-08-28,16198,1205,Signing
2267,2013-08-28,25760,744,497,Transfer
2268,2013-08-27,2731,843,Signing
2269,2013-08-27,26199,671,Signing
2270,2013-08-27,3445,671,Signing
2271,2013-08-27,33169,671,Signing
2272,2013-08-27,30685,671,Signing
2273,2013-08-27,1728,67,Signing
2274,2013-08-27,10438,497,Signing
2275,2013-08-27,4150,497,Signing
2276,2013-08-27,48897,120,Signing
2277,2013-08-27,1814,276,Signing
2278,2013-08-27,33028,81,Signing
2279,2013-08-27,38877,1239,Signing
2280,2013-08-27,37884,915,Signing
2281,2013-08-27,10605,345,Signing
2282,2013-08-27,15774,1030,Signing
2283,2013-08-27,21528,852,Signing
2284,2013-08-27,9425,856,Signing
2285,2013-08-27,27638,1247,Signing
2286,2013-08-27,395,16,Signing
2287,2013-08-27,26547,1047,Signing
2288,2013-08-27,25975,1041,Signing
2289,2013-08-27,44503,182,Signing
2290,2013-08-27,24937,660,Signing
2291,2013-08-27,27499,660,Signing
2292,2013-08-27,41787,963,Signing
2293,2013-08-27,56218,497,Signing
2294,2013-08-27,56219,809,Signing
2295,2013-08-26,6251,142,Signing
2296,2013-08-26,2581,745,Signing
2297,2013-08-26,25895,97,Signing
2298,2013-08-26,32413,745,Signing
2299,2013-08-26,2298,168,Exit
2300,2013-08-26,29370,274,Signing
2301,2013-08-26,4216,345,Signing
2302,2013-08-26,870,345,Signing
2303,2013-08-26,88,670,Signing
2304,2013-08-26,1860,674,Signing
2305,2013-08-26,30160,844,Signing
2306,2013-08-26,16591,205,Signing
2307,2013-08-26,2506,3,Signing
