21969,2017-09-27,80510,1231,Signing
21970,2017-09-27,5787,1240,547,Transfer
21971,2017-09-27,30455,832,Signing
21972,2017-09-27,3720,143,Signing
21973,2017-09-27,57272,844,Signing
21974,2017-09-27,42755,136,Signing
21975,2017-09-26,27843,34,Signing
21976,2017-09-26,88482,34,Signing
21977,2017-09-26,54006,1445,Signing
21978,2017-09-26,108494,1696,1694,Transfer
21979,2017-09-26,27698,1047,Signing
21980,2017-09-25,40939,1711,Signing
21981,2017-09-25,30900,961,Signing
21982,2017-09-25,24636,1271,Signing
21983,2017-09-25,26932,264,Signing
21984,2017-09-25,24062,126,Signing
21985,2017-09-25,29408,1814,Signing
21986,2017-09-25,40968,1711,Signing
21987,2017-09-25,99866,1711,Signing
21988,2017-09-25,22533,589,Signing
21989,2017-09-25,26050,489,Signing
21990,2017-09-25,99540,876,Signing
21991,2017-09-25,85431,487,Signing
21992,2017-09-25,2383,134,Signing
21993,2017-09-25,10568,129,Signing
21994,2017-09-25,28609,56,Signing
21995,2017-09-25,2578,76,Signing
21996,2017-09-25,28959,1738,Signing
21997,2017-09-25,30478,1639,Signing
21998,2017-09-25,16770,382,Signing
21999,2017-09-25,42338,276,Signing
22000,2017-09-25,7559,577,Signing
22001,2017-09-25,9803,1738,Signing
22002,2017-09-25,6773,118,Signing
22003,2017-09-25,33271,948,Signing
22004,2017-09-25,58585,952,Signing
22005,2017-09-25,89118,1877,Signing
22006,2017-09-25,33811,1727,Signing
22007,2017-09-22,24388,6,1390,Transfer
22008,2017-09-22,59938,1033,Signing
22009,2017-09-22,28654,75,1765,Transfer
22010,2017-09-22,77651,1031,Signing
22011,2017-09-22,69412,970,Signing
22012,2017-09-22,108514,970,Signing
22013,2017-09-22,103703,970,Signing
22014,2017-09-22,31423,1895,Signing
22015,2017-09-22,2283,1762,Signing
22016,2017-09-22,69632,1662,Signing
22017,2017-09-22,49700,1870,Signing
22018,2017-09-22,43153,1870,Signing
22019,2017-09-22,4855,1527,Exit
22020,2017-09-22,1897,212,Signing
22021,2017-09-21,10154,1898,Signing
22022,2017-09-21,25763,1036,Signing
22023,2017-09-21,26230,1249,Signing
22024,2017-09-21,1726,26,Signing
22025,2017-09-21,15484,164,Signing
22026,2017-09-21,26263,439,Signing
22027,2017-09-21,58679,923,Signing
22028,2017-09-20,54331,463,Signing
22029,2017-09-20,25019,18,Signing
22030,2017-09-20,33161,1604,Signing
22031,2017-09-20,40969,1711,Signing
22032,2017-09-20,26176,1541,1764,Transfer
22033,2017-09-19,24784,83,Signing
22034,2017-09-19,11006,342,Signing
22035,2017-09-19,22461,34,Signing
22036,2017-09-19,91765,463,Signing
22037,2017-09-19,29309,1390,Signing
22038,2017-09-19,42564,399,1276,Transfer
22039,2017-09-19,6520,126,Signing
22040,2017-09-19,11035,1162,Signing
22041,2017-09-19,56659,1241,181,Transfer
22042,2017-09-19,57053,1349,Signing
22043,2017-09-19,88702,145,Exit
22044,2017-09-19,26084,499,Signing
22045,2017-09-19,29969,170,Signing
22046,2017-09-19,24601,924,Signing
22047,2017-09-19,2017,1268,Signing
22048,2017-09-19,36026,729,Signing
22049,2017-09-19,10682,360,Signing
22050,2017-09-18,116077,950,Signing
22051,2017-09-18,30140,855,Signing
22052,2017-09-18,43905,1878,Signing
22053,2017-09-18,23904,516,Signing
22054,2017-09-18,27874,184,23,Transfer
22055,2017-09-18,108162,168,Signing
22056,2017-09-18,28105,807,Signing
22057,2017-09-18,1705,382,Signing
22058,2017-09-18,26849,829,Signing
22059,2017-09-18,57888,855,Signing
22060,2017-09-18,85378,962,Signing
22061,2017-09-18,36604,1826,Signing
22062,2017-09-18,9274,607,Signing
22063,2017-09-18,26821,723,Signing
22064,2017-09-15,11001,18,Signing
22065,2017-09-15,8221,687,Signing
22066,2017-09-15,9072,89,75,Transfer
22067,2017-09-15,84430,210,Signing
22068,2017-09-15,3919,841,Signing
22069,2017-09-15,54178,841,Signing
22070,2017-09-15,24989,1711,Signing
22071,2017-09-15,22340,210,Signing
22072,2017-09-15,29508,1878,Signing
22073,2017-09-15,2380,1346,Signing
22074,2017-09-15,7471,1428,Signing
22075,2017-09-15,33177,787,Signing
22076,2017-09-15,82227,1749,Signing
22077,2017-09-15,1846,1383,Signing
22078,2017-09-15,4067,1159,Signing
22079,2017-09-15,32690,1428,Signing
22080,2017-09-14,26069,463,Signing
22081,2017-09-14,23638,461,Signing
22082,2017-09-14,26960,957,1253,Transfer
22083,2017-09-14,29861,1723,Signing
22084,2017-09-14,54233,1040,Signing
22085,2017-09-14,29101,735,Signing
22086,2017-09-14,23430,404,Signing
22087,2017-09-14,3873,1763,Signing
22088,2017-09-14,30131,1763,Signing
22089,2017-09-14,24298,193,Signing
22090,2017-09-14,58908,1276,Signing
22091,2017-09-14,49836,1276,Signing
22092,2017-09-14,42156,712,Signing
22093,2017-09-14,62304,152,Signing
22094,2017-09-14,4710,1882,Signing
22095,2017-09-13,25960,55,Signing
22096,2017-09-13,25953,898,Signing
22097,2017-09-13,3812,1004,Signing
22098,2017-09-13,24339,1580,Signing
22099,2017-09-13,32718,688,Signing
22100,2017-09-13,41543,1878,Signing
22101,2017-09-13,43069,915,Signing
22102,2017-09-13,26330,1251,Signing
22103,2017-09-13,28367,352,Signing
22104,2017-09-13,58152,494,Signing
22105,2017-09-13,28181,1353,Signing
22106,2017-09-13,1811,685,Signing
22107,2017-09-13,5308,352,Signing
22108,2017-09-13,4353,1411,Signing
22109,2017-09-13,79699,1707,Signing
22110,2017-09-13,26207,1258,Signing
22111,2017-09-13,75729,1258,Signing
22112,2017-09-13,88702,145,Signing
22113,2017-09-13,38487,548,Signing
22114,2017-09-13,32593,950,Signing
22115,2017-09-13,84358,950,Signing
22116,2017-09-13,38579,1666,Signing
22117,2017-09-13,24816,404,Signing
22118,2017-09-13,29725,1271,Signing
22119,2017-09-13,109761,1753,Signing
22120,2017-09-12,21027,1430,Signing
22121,2017-09-12,19716,1355,Signing
22122,2017-09-12,47718,439,Signing
22123,2017-09-12,108786,397,Signing
22124,2017-09-12,26113,397,Signing
22125,2017-09-12,32981,688,Signing
22126,2017-09-12,120576,688,Signing
22127,2017-09-12,108517,734,Signing
22128,2017-09-12,87645,734,Signing
22129,2017-09-12,80978,1639,Signing
22130,2017-09-12,52980,1271,Signing
22131,2017-09-12,35715,1375,Signing
22132,2017-09-12,28604,1371,Signing
22133,2017-09-12,44852,908,Signing
22134,2017-09-12,44719,1749,Signing
22135,2017-09-12,22556,1430,Signing
22136,2017-09-12,11510,380,Signing
22137,2017-09-12,62707,1261,Signing
22138,2017-09-12,64090,1848,Signing
22139,2017-09-12,50711,1786,Signing
22140,2017-09-12,42752,1042,Signing
22141,2017-09-12,4280,36,Signing
22142,2017-09-12,26545,5,Signing
22143,2017-09-12,4211,860,Signing
22144,2017-09-12,3759,1383,Signing
22145,2017-09-12,2375,93,Signing
22146,2017-09-12,28754,1532,Signing
22147,2017-09-12,3742,1383,Signing
22148,2017-09-12,58871,1576,Signing
22149,2017-09-12,58864,136,Signing
22150,2017-09-12,92775,802,Signing
22151,2017-09-12,24210,332,Signing
22152,2017-09-12,27840,66,Signing
22153,2017-09-12,10544,923,Signing
22154,2017-09-10,28938,802,Signing
22155,2017-09-09,28112,398,Signing
22156,2017-09-09,25457,737,Signing
22157,2017-09-09,84815,1727,480,Transfer
22158,2017-09-09,41457,802,Signing
22159,2017-09-09,42634,276,Signing
22160,2017-09-09,24,579,Signing
22161,2017-09-09,19466,380,Signing
22162,2017-09-09,59522,1156,Signing
22163,2017-09-09,50560,1785,Signing
22164,2017-09-08,905,1120,Signing
22165,2017-09-08,94563,693,Signing
22166,2017-09-08,24227,887,Signing
22167,2017-09-08,58128,466,Signing
22168,2017-09-08,15970,1764,Signing
22169,2017-09-08,9385,493,Signing
22170,2017-09-08,44451,790,Signing
22171,2017-09-08,52971,876,Signing
22172,2017-09-08,33478,820,Signing
22173,2017-09-08,27887,1693,Signing
22174,2017-09-08,29751,898,Signing
22175,2017-09-08,923,1118,Signing
22176,2017-09-08,61343,1673,Signing
22177,2017-09-08,2193,212,Signing
22178,2017-09-08,29018,182,Signing
22179,2017-09-08,119979,1883,Signing
22180,2017-09-08,61401,957,Signing
22181,2017-09-08,5276,662,Signing
22182,2017-09-08,42336,266,Signing
22183,2017-09-08,24744,18,Signing
22184,2017-09-08,26494,89,Signing
22185,2017-09-08,2282,41,Signing
22186,2017-09-08,8728,264,Signing
22187,2017-09-08,27841,487,Signing
22188,2017-09-08,12978,1035,Signing
22189,2017-09-08,28659,1707,Signing
22190,2017-09-08,30256,1707,Signing
22191,2017-09-08,4400,838,Signing
22192,2017-09-08,32770,1388,Signing
22193,2017-09-08,18811,1282,Signing
22194,2017-09-08,37821,678,Signing
22195,2017-09-08,31069,887,Signing
22196,2017-09-08,44591,1157,Signing
22197,2017-09-08,80360,381,Signing
22198,2017-09-08,4194,381,Signing
22199,2017-09-08,31642,1428,Signing
22200,2017-09-08,76128,1785,Signing
22201,2017-09-07,34710,905,Signing
22202,2017-09-07,19753,992,Signing
22203,2017-09-07,13531,1065,Signing
22204,2017-09-07,69906,1067,Signing
22205,2017-09-07,47280,1156,Signing
22206,2017-09-07,26563,458,Signing
22207,2017-09-07,44326,959,Signing
22208,2017-09-07,57488,963,Signing
22209,2017-09-06,42567,726,Signing
22210,2017-09-06,13043,1706,Signing
22211,2017-09-06,29860,220,Signing
22212,2017-09-06,38007,548,Signing
22213,2017-09-06,57574,211,Signing
22214,2017-09-06,28287,439,Signing
22215,2017-09-06,9085,516,Signing
22216,2017-09-06,26301,950,Signing
22217,2017-09-06,75901,1042,Signing
22218,2017-09-06,53931,1036,Signing
22219,2017-09-06,4098,834,Signing
22220,2017-09-06,45031,216,Signing
22221,2017-09-05,30908,1244,457,Transfer
22222,2017-09-05,11336,649,Signing
22223,2017-09-05,60641,1220,Signing
22224,2017-09-05,24272,355,Signing
22225,2017-09-05,7187,485,Signing
22226,2017-09-05,10813,14,Signing
22227,2017-09-05,2155,1219,Signing
22228,2017-09-05,22376,592,Signing
22229,2017-09-05,19945,1201,Signing
22230,2017-09-05,23533,1260,Signing
22231,2017-09-05,3185,1244,Signing
22232,2017-09-05,3786,640,Signing
22233,2017-09-05,21552,832,Signing
22234,2017-09-05,26867,855,Signing
22235,2017-09-05,57595,734,Signing
22236,2017-09-05,80751,734,Signing
22237,2017-09-05,42851,734,Signing
22238,2017-09-05,8641,717,Signing
22239,2017-09-05,9054,404,1244,Transfer
22240,2017-09-05,28043,27,Signing
22241,2017-09-05,44467,956,Signing
22242,2017-09-05,31251,849,Signing
22243,2017-09-05,5788,924,Signing
22244,2017-09-05,111538,1533,Signing
22245,2017-09-05,58278,734,Signing
22246,2017-09-05,81486,734,Signing
22247,2017-09-05,26893,128,Signing
22248,2017-09-05,81275,1686,Signing
22249,2017-09-05,1754,1379,Signing
22250,2017-09-05,45256,1618,Signing
22251,2017-09-05,16880,1814,Signing
22252,2017-09-05,98186,905,Signing
22253,2017-09-05,38867,909,Signing
22254,2017-09-05,37798,1157,Signing
22255,2017-09-05,88581,851,Signing
22256,2017-09-05,42181,851,Signing
22257,2017-09-05,52621,961,Signing
22258,2017-09-05,13697,959,Signing
22259,2017-09-05,57618,955,Signing
22260,2017-09-03,39133,461,Signing
22261,2017-09-03,5543,310,Signing
22262,2017-09-03,57386,61,Signing
22263,2017-09-03,39112,70,602,Transfer
22264,2017-09-03,44097,75,Signing
22265,2017-09-03,1932,426,Signing
22266,2017-09-03,52656,1595,Signing
22267,2017-09-03,93126,955,Signing
22268,2017-09-03,63483,462,Signing
22269,2017-09-03,784,374,Signing
22270,2017-09-03,22753,876,Signing
22271,2017-09-03,30091,903,Signing
22272,2017-09-03,43171,1761,Signing
22273,2017-09-03,30496,1182,Signing
22274,2017-09-03,45008,1067,Signing
22275,2017-09-03,57384,1225,Signing
22276,2017-09-01,4410,819,Signing
22277,2017-09-01,120918,675,Signing
22278,2017-09-01,26921,463,Signing
22279,2017-09-01,27785,463,Signing
22280,2017-09-01,9900,516,Signing
22281,2017-09-01,57093,516,Signing
22282,2017-09-01,70817,949,Signing
22283,2017-09-01,63804,949,Signing
22284,2017-09-01,10309,1253,Signing
22285,2017-09-01,41601,962,Signing
22286,2017-09-01,50021,962,Signing
22287,2017-08-31,29436,1440,Signing
22288,2017-08-31,38378,461,Signing
22289,2017-08-31,11410,1238,Signing
22290,2017-08-31,41057,554,Signing
22291,2017-08-31,3156,196,168,Transfer
22292,2017-08-31,61324,937,Signing
22293,2017-08-31,83354,1051,Signing
22294,2017-08-31,1883,1830,Signing
22295,2017-08-29,24633,34,Signing
22296,2017-08-29,80300,312,Signing
22297,2017-08-29,29614,129,Signing
22298,2017-08-29,23039,1282,Signing
22299,2017-08-29,1891,128,Signing
22300,2017-08-29,12201,689,Signing
22301,2017-08-29,29533,1642,Signing
22302,2017-08-29,38938,1034,Signing
22303,2017-08-29,42829,729,Signing
22304,2017-08-29,18039,215,Signing
22305,2017-08-29,9462,216,Signing
22306,2017-08-29,43118,264,1379,Transfer
22307,2017-08-29,57836,1530,Signing
22308,2017-08-29,28035,1260,Signing
22309,2017-08-29,94805,721,Signing
22310,2017-08-29,43431,897,Signing
22311,2017-08-29,26027,48,Signing
22312,2017-08-29,25772,1814,Signing
22313,2017-08-29,30178,461,Signing
22314,2017-08-29,31169,462,Signing
22315,2017-08-29,26872,462,Signing
22316,2017-08-29,24593,1883,Signing
22317,2017-08-29,48790,1000,Signing
22318,2017-08-29,2366,136,Signing
22319,2017-08-29,9375,155,Signing
22320,2017-08-29,103970,1668,Signing
22321,2017-08-29,28345,509,Signing
22322,2017-08-29,53128,499,Signing
22323,2017-08-29,41352,164,Signing
22324,2017-08-29,57901,957,Signing
22325,2017-08-27,8225,4,Signing
22326,2017-08-27,97813,523,Signing
22327,2017-08-27,32504,653,Signing
22328,2017-08-27,13872,189,Signing
22329,2017-08-27,111349,1723,Signing
22330,2017-08-27,38474,1723,Signing
22331,2017-08-27,52881,1723,Signing
22332,2017-08-27,44373,829,Signing
22333,2017-08-27,97604,844,Signing
22334,2017-08-27,42780,1455,Signing
22335,2017-08-27,56128,919,Signing
22336,2017-08-27,42091,462,Signing
22337,2017-08-27,23246,651,Signing
22338,2017-08-27,2,372,Signing
22339,2017-08-27,98269,1171,Signing
22340,2017-08-27,3908,218,Signing
22341,2017-08-27,26006,903,Signing
22342,2017-08-27,18407,212,Signing
22343,2017-08-27,8366,473,Signing
22344,2017-08-27,12995,674,Signing
22345,2017-08-25,2442,649,Signing
22346,2017-08-25,24205,97,Signing
22347,2017-08-25,57318,148,Signing
22348,2017-08-25,40886,52,Signing
22349,2017-08-25,1928,621,Signing
22350,2017-08-25,29693,45,Signing
22351,2017-08-25,36713,446,Signing
22352,2017-08-25,2625,806,Signing
22353,2017-08-25,75684,71,Signing
22354,2017-08-25,62180,1374,Signing
22355,2017-08-25,48646,1764,Signing
22356,2017-08-25,4714,18,Signing
22357,2017-08-25,43104,674,Signing
22358,2017-08-25,25165,723,Signing
22359,2017-08-25,7065,212,Signing
22360,2017-08-25,58302,1868,Signing
22361,2017-08-25,30800,264,Signing
22362,2017-08-25,30188,977,Signing
22363,2017-08-25,32665,1040,Signing
22364,2017-08-25,103537,1682,Signing
22365,2017-08-25,29016,164,Signing
22366,2017-08-25,32423,439,Signing
22367,2017-08-25,64083,1034,Signing
22368,2017-08-25,11538,923,Signing
22369,2017-08-24,8572,487,Signing
22370,2017-08-24,6969,204,Signing
22371,2017-08-24,41069,1034,Signing
22372,2017-08-24,20395,649,Signing
22373,2017-08-23,24800,32,Signing
22374,2017-08-23,26477,708,Signing
22375,2017-08-23,45138,472,Signing
22376,2017-08-23,76156,463,Signing
22377,2017-08-23,42054,80,Signing
22378,2017-08-23,75652,164,Signing
22379,2017-08-23,23029,7,Signing
22380,2017-08-23,8533,1780,Signing
22381,2017-08-23,24654,662,Signing
22382,2017-08-23,52698,1378,Signing
22383,2017-08-23,42748,164,Signing
22384,2017-08-23,44515,1036,Signing
22385,2017-08-23,30920,1685,Signing
22386,2017-08-23,25159,129,Signing
22387,2017-08-23,38784,1405,Signing
22388,2017-08-23,7421,857,Signing
22389,2017-08-23,61909,1685,Signing
22390,2017-08-23,28758,184,Signing
22391,2017-08-23,39717,1041,Signing
22392,2017-08-23,26602,1032,Signing
22393,2017-08-23,29160,662,Signing
22394,2017-08-22,30457,85,Signing
22395,2017-08-22,11337,485,Signing
22396,2017-08-22,1638,172,Signing
22397,2017-08-22,28851,1688,Signing
22398,2017-08-22,2633,835,Signing
22399,2017-08-22,58955,1422,Signing
22400,2017-08-22,16617,648,Signing
22401,2017-08-22,2567,23,Signing
22402,2017-08-22,29634,654,Signing
22403,2017-08-22,52848,1417,Signing
22404,2017-08-22,120149,41,Signing
22405,2017-08-22,13476,1685,Signing
22406,2017-08-22,27871,1035,Signing
22407,2017-08-22,17853,1529,Signing
22408,2017-08-22,29753,404,Signing
22409,2017-08-22,5782,868,Signing
22410,2017-08-22,120215,865,Signing
22411,2017-08-22,25739,930,Signing
22412,2017-08-22,45954,715,Signing
22413,2017-08-22,61781,1223,Signing
22414,2017-08-22,26511,34,Signing
22415,2017-08-22,65719,34,Signing
22416,2017-08-22,59402,452,Signing
22417,2017-08-22,2629,55,Signing
22418,2017-08-22,60578,493,Signing
22419,2017-08-22,7816,493,Signing
22420,2017-08-22,18952,654,Signing
22421,2017-08-22,24388,6,Signing
22422,2017-08-22,29428,112,Signing
22423,2017-08-22,54293,1417,Signing
22424,2017-08-22,4400,892,Signing
22425,2017-08-22,52300,347,Signing
22426,2017-08-22,57324,1402,Signing
22427,2017-08-22,1917,807,Signing
22428,2017-08-22,22408,1772,Signing
22429,2017-08-22,54333,80,Signing
22430,2017-08-22,30321,258,Signing
22431,2017-08-22,21732,1225,Signing
22432,2017-08-22,101541,1225,Signing
22433,2017-08-22,423,737,Signing
22434,2017-08-22,29812,976,Signing
22435,2017-08-22,39710,1041,Signing
22436,2017-08-22,118975,1679,Signing
22437,2017-08-22,39588,1785,Signing
22438,2017-08-21,28749,249,Signing
22439,2017-08-21,30431,1278,Signing
22440,2017-08-21,26162,871,Signing
22441,2017-08-21,30433,547,Signing
22442,2017-08-21,6228,1114,Signing
22443,2017-08-21,111867,347,Signing
22444,2017-08-21,42505,577,Signing
22445,2017-08-21,79988,1374,Signing
22446,2017-08-21,56828,682,Signing
22447,2017-08-21,78614,717,Signing
22448,2017-08-21,26519,1765,Signing
22449,2017-08-21,54466,473,Signing
22450,2017-08-21,31910,807,Signing
22451,2017-08-19,30849,807,Signing
22452,2017-08-19,45158,795,Signing
22453,2017-08-19,75861,485,Signing
22454,2017-08-19,25026,720,Signing
22455,2017-08-19,3792,834,Signing
22456,2017-08-19,27748,1417,Signing
22457,2017-08-19,6320,674,Signing
22458,2017-08-19,99730,1819,Signing
22459,2017-08-19,55561,650,Signing
22460,2017-08-19,1876,1225,Signing
22461,2017-08-19,44070,1816,Signing
22462,2017-08-19,41316,210,Signing
22463,2017-08-19,2324,1040,Signing
22464,2017-08-19,30676,1045,Signing
22465,2017-08-19,80137,1422,Signing
22466,2017-08-19,1655,251,Signing
22467,2017-08-19,2173,212,Signing
22468,2017-08-19,42297,707,Signing
22469,2017-08-19,1838,352,Signing
22470,2017-08-19,57586,398,Signing
22471,2017-08-19,69969,398,Signing
22472,2017-08-19,24710,80,Signing
22473,2017-08-19,98221,653,Signing
22474,2017-08-19,6090,461,Signing
22475,2017-08-19,1056,741,Signing
22476,2017-08-19,33445,1371,Signing
22477,2017-08-19,27898,720,Signing
22478,2017-08-19,75701,1710,1278,Transfer
22479,2017-08-19,29614,18,Signing
22480,2017-08-19,24184,1479,Signing
22481,2017-08-19,23761,87,Signing
22482,2017-08-19,8734,992,Signing
22483,2017-08-19,36171,1062,Signing
22484,2017-08-19,69183,871,Signing
22485,2017-08-19,43015,961,Signing
22486,2017-08-17,24156,338,Signing
22487,2017-08-17,3678,1696,Signing
22488,2017-08-17,6255,523,Signing
22489,2017-08-17,33678,841,Signing
22490,2017-08-17,80286,731,Signing
22491,2017-08-17,28309,1435,Signing
22492,2017-08-17,88,496,Signing
22493,2017-08-17,13185,835,Signing
22494,2017-08-17,13882,1768,Signing
22495,2017-08-17,24725,678,Signing
22496,2017-08-17,43081,956,Signing
22497,2017-08-17,39240,857,Signing
22498,2017-08-17,1139,1213,Signing
22499,2017-08-17,54305,1871,Signing
22500,2017-08-17,28794,1422,Signing
22501,2017-08-17,25102,194,Signing
22502,2017-08-17,25291,194,Signing
22503,2017-08-17,25904,277,Signing
22504,2017-08-17,36578,1044,Signing
22505,2017-08-17,30677,1597,Signing
22506,2017-08-17,24898,1045,Signing
22507,2017-08-17,44281,1030,Signing
22508,2017-08-17,3942,1234,Signing
22509,2017-08-17,43009,957,Signing
22510,2017-08-16,24591,18,Signing
22511,2017-08-16,4223,36,Signing
22512,2017-08-16,9343,648,Signing
22513,2017-08-16,29597,258,Signing
22514,2017-08-16,39114,1422,Signing
22515,2017-08-16,21597,113,Signing
22516,2017-08-16,26789,11,Signing
22517,2017-08-16,31746,469,Signing
22518,2017-08-16,69853,215,Signing
22519,2017-08-16,54068,1045,Signing
22520,2017-08-16,26002,653,Signing
22521,2017-08-16,56497,274,Signing
22522,2017-08-16,56999,1603,Signing
22523,2017-08-16,25534,1814,Signing
22524,2017-08-16,29190,1401,Signing
22525,2017-08-16,43865,1117,Signing
22526,2017-08-16,110491,1527,Signing
22527,2017-08-15,15435,4,Signing
22528,2017-08-15,2371,675,Signing
22529,2017-08-15,59915,27,Signing
22530,2017-08-15,9958,1432,Signing
22531,2017-08-15,22883,407,Signing
22532,2017-08-15,33571,959,Signing
22533,2017-08-15,39052,924,Signing
22534,2017-08-15,26960,957,Signing
22535,2017-08-15,29781,171,Signing
22536,2017-08-15,15369,218,Signing
22537,2017-08-15,3691,1126,Signing
22538,2017-08-15,28364,860,Signing
22539,2017-08-15,50119,924,Signing
22540,2017-08-15,27020,220,Signing
22541,2017-08-15,111072,113,Signing
22542,2017-08-15,43187,1527,Signing
22543,2017-08-14,3799,258,Signing
22544,2017-08-14,81980,44,Signing
22545,2017-08-14,9448,938,Signing
22546,2017-08-14,23908,1859,Signing
22547,2017-08-14,45719,1375,Signing
22548,2017-08-14,97220,1376,Signing
22549,2017-08-14,57404,821,Signing
22550,2017-08-14,23757,1047,Signing
22551,2017-08-14,44706,459,Signing
22552,2017-08-14,891,15,Signing
22553,2017-08-14,54792,1529,Signing
22554,2017-08-14,26077,472,Signing
22555,2017-08-14,57644,1225,Signing
22556,2017-08-14,22845,404,Signing
22557,2017-08-14,30726,171,Signing
22558,2017-08-14,32919,101,Signing
22559,2017-08-14,44481,1034,Signing
22560,2017-08-14,25765,1033,Signing
22561,2017-08-14,22577,1422,Signing
22562,2017-08-14,26855,956,Signing
22563,2017-08-13,1771,85,Signing
22564,2017-08-13,44838,1238,Signing
22565,2017-08-13,43160,1047,Signing
22566,2017-08-13,2179,347,Signing
22567,2017-08-13,33836,823,Signing
22568,2017-08-13,27090,823,Signing
22569,2017-08-13,3921,312,Signing
22570,2017-08-13,54572,312,Signing
22571,2017-08-13,27890,1541,Signing
22572,2017-08-13,28230,347,Signing
22573,2017-08-13,44576,650,Signing
22574,2017-08-12,1844,9,Signing
22575,2017-08-12,1636,660,Signing
22576,2017-08-12,87759,1036,Signing
22577,2017-08-12,57740,97,Signing
22578,2017-08-12,22406,290,Signing
22579,2017-08-12,25023,1244,Signing
22580,2017-08-12,94597,1871,Signing
22581,2017-08-12,57913,1693,Signing
22582,2017-08-12,2479,905,Signing
22583,2017-08-12,31313,905,Signing
22584,2017-08-12,40339,938,1744,Transfer
22585,2017-08-12,32375,1603,Signing
22586,2017-08-12,58906,865,Signing
22587,2017-08-12,43479,1770,Signing
22588,2017-08-12,99174,1041,Signing
22589,2017-08-11,38232,398,Signing
22590,2017-08-11,10816,310,Signing
22591,2017-08-11,75606,1455,Signing
22592,2017-08-11,26229,1455,Signing
22593,2017-08-11,23413,352,Signing
22594,2017-08-11,28980,1442,Signing
22595,2017-08-11,10002,817,Signing
22596,2017-08-11,48895,1035,Signing
22597,2017-08-11,30582,274,Signing
22598,2017-08-11,89981,1225,Signing
22599,2017-08-11,58271,693,Signing
22600,2017-08-11,24758,549,Signing
22601,2017-08-11,29576,459,Signing
22602,2017-08-11,29884,1000,Signing
22603,2017-08-11,27628,1021,Signing
22604,2017-08-11,43221,751,Signing
22605,2017-08-11,53085,1246,Signing
22606,2017-08-11,77645,6,Signing
22607,2017-08-11,58508,732,Signing
22608,2017-08-11,74620,1376,Signing
22609,2017-08-11,7404,1380,Signing
22610,2017-08-11,56189,1045,Signing
22611,2017-08-11,1979,276,Signing
22612,2017-08-11,3999,1772,Signing
22613,2017-08-11,4946,1597,Signing
22614,2017-08-11,54115,859,Signing
22615,2017-08-11,6088,120,Signing
22616,2017-08-11,9941,651,Signing
22617,2017-08-11,43118,264,Signing
22618,2017-08-11,44848,1340,Signing
22619,2017-08-11,57239,485,Signing
22620,2017-08-11,26212,1455,Signing
22621,2017-08-11,25916,352,Signing
22622,2017-08-11,20805,589,Signing
22623,2017-08-11,6276,412,Signing
22624,2017-08-11,41451,290,Signing
22625,2017-08-11,1752,118,Signing
22626,2017-08-11,24760,11,Signing
22627,2017-08-11,42390,1597,Signing
22628,2017-08-11,24255,493,Signing
22629,2017-08-11,25185,1845,Signing
22630,2017-08-11,105728,1379,Signing
22631,2017-08-11,86277,1529,Signing
22632,2017-08-11,54306,671,Signing
22633,2017-08-11,27739,1871,Signing
22634,2017-08-11,3662,152,Signing
22635,2017-08-11,30713,66,Signing
22636,2017-08-11,58276,1814,Signing
22637,2017-08-11,27592,1047,Signing
22638,2017-08-11,81957,1422,Signing
22639,2017-08-11,39703,164,Signing
22640,2017-08-11,39852,1628,Signing
22641,2017-08-11,11238,961,Signing
22642,2017-08-09,10632,75,Signing
22643,2017-08-09,1625,185,Signing
22644,2017-08-09,56782,1410,Signing
22645,2017-08-09,16898,523,Signing
22646,2017-08-09,5662,555,Signing
22647,2017-08-09,58626,1430,Signing
22648,2017-08-09,25063,1455,Signing
22649,2017-08-09,24823,442,Signing
22650,2017-08-09,26603,264,Signing
22651,2017-08-09,28306,1044,Signing
22652,2017-08-09,24083,731,Signing
22653,2017-08-09,39314,589,Signing
22654,2017-08-09,39282,589,Signing
22655,2017-08-09,42541,489,Signing
22656,2017-08-09,89309,489,Signing
22657,2017-08-09,64113,16,Signing
22658,2017-08-09,8165,868,Signing
22659,2017-08-09,21471,799,Signing
22660,2017-08-09,9907,1763,Signing
22661,2017-08-09,22444,1374,Signing
22662,2017-08-09,75692,1182,75,Transfer
22663,2017-08-09,42253,1234,Signing
22664,2017-08-09,52,1402,Signing
22665,2017-08-09,28837,802,Signing
22666,2017-08-09,24145,382,Signing
22667,2017-08-09,7114,1461,Signing
22668,2017-08-09,23581,649,Signing
22669,2017-08-09,24649,472,Signing
22670,2017-08-09,53140,868,Signing
22671,2017-08-09,53148,868,Signing
22672,2017-08-09,54433,34,Signing
22673,2017-08-09,42612,1045,Signing
22674,2017-08-09,33491,1045,Signing
22675,2017-08-08,8917,1171,Signing
22676,2017-08-08,57017,448,Signing
22677,2017-08-08,2314,165,Signing
22678,2017-08-08,24164,372,Signing
22679,2017-08-08,25949,489,Signing
22680,2017-08-08,52833,134,Signing
22681,2017-08-08,17203,1380,Signing
22682,2017-08-08,43101,1862,Signing
22683,2017-08-08,57234,1371,Signing
22684,2017-08-08,1925,1780,Signing
22685,2017-08-08,25891,809,Signing
22686,2017-08-08,8805,1643,1778,Transfer
22687,2017-08-08,2207,1778,Signing
