11732,1722,11732
11733,1527,11733
11734,184,11734
11735,1712,11735
11736,1526,11736
11737,489,11737
11738,1467,11738
11739,532,11739
11740,1704,11740
11741,360,11741
11742,1639,11742
11743,85,11743
11744,6,11744
11745,892,11745
11746,653,11746
11747,152,11747
11748,975,11748
11749,977,11749
11750,649,11750
11751,956,11751
11752,956,11752
11753,211,11753
11754,184,11754
11755,1699,11755
11756,948,11756
11757,449,11757
11758,1033,11758
11759,915,11759
11760,222,11760
11761,1377,11761
11762,1351,11762
11763,950,11763
11764,649,11764
11765,244,11765
11766,1281,11766
11767,835,11767
11768,608,11768
11769,1281,11769
11770,1281,11770
11771,903,11771
11772,1201,11772
11773,1689,11773
11774,698,11774
11775,338,11775
11776,737,11776
11777,821,11777
11778,360,11778
11779,897,11779
11780,579,11780
11781,897,11781
11782,30,11782
11783,142,11783
11784,734,11784
11785,1239,11785
11786,510,11786
11787,970,11787
11788,353,11788
11789,1532,11789
11790,1532,11790
11791,1677,11791
11792,1677,11792
11793,1570,11793
11794,195,11794
11795,671,11795
11796,924,11796
11797,1226,11797
11798,497,11798
11799,1626,11799
11800,437,11800
11801,44,11801
11802,877,11802
11803,877,11803
11804,34,11804
11805,204,11805
11806,847,11806
11807,847,11807
11808,844,11808
11809,1279,11809
11810,461,11810
11811,497,11811
11812,165,11812
11813,1024,11813
11814,180,11814
11815,1390,11815
11816,682,11816
11817,678,11817
11818,1710,11818
11819,41,11819
11820,123,11820
11821,434,11821
11822,399,11822
11823,952,11823
11824,952,11824
11825,952,11825
11826,747,11826
11827,497,11827
11828,180,11828
11829,1126,11829
11830,85,11830
11831,802,11831
11832,1684,11832
11833,1427,11833
11834,217,11834
11835,1024,11835
11836,1271,11836
11837,819,11837
11838,896,11838
11839,532,11839
11840,902,11840
11841,1639,11841
11842,548,11842
11843,548,11843
11844,34,11844
11845,1040,11845
11846,97,11846
11847,398,11847
11848,15,11848
11849,401,11849
11850,671,11850
11851,1673,11851
11852,448,11852
11853,722,11853
11854,1639,11854
11855,142,11855
11856,1380,11856
11857,142,11857
11858,895,11858
11859,18,11859
11860,41,11860
11861,877,11861
11862,258,11862
11863,896,11863
11864,462,11864
11865,510,11865
11866,1618,11866
11867,1618,11867
11868,66,11868
11869,1025,11869
11870,648,11870
11871,682,11871
11872,85,11872
11873,258,11873
11874,975,11874
11875,1032,11875
11876,62,11876
11877,1390,11877
11878,592,11878
11879,1603,11879
11880,1353,11880
11881,685,11881
11882,1631,11882
11883,749,11883
11884,1065,11884
11885,879,11885
11886,722,11886
11887,564,11887
11888,975,11888
11889,134,11889
11890,1416,11890
11891,509,11891
11892,67,11892
11893,648,11893
11894,648,11894
11895,1261,11895
11896,838,11896
11897,1537,11897
11898,897,11898
11899,957,11899
11900,1618,11900
11901,1430,11901
11902,123,11902
11903,1213,11903
11904,648,11904
11905,1702,11905
11906,1702,11906
11907,1688,11907
11908,970,11908
11909,970,11909
11910,970,11910
11911,971,11911
11912,838,11912
11913,1710,11913
11914,1244,11914
11915,1065,11915
11916,897,11916
11917,897,11917
11918,897,11918
11919,952,11919
11920,497,11920
11921,1428,11921
11922,1160,11922
11923,1034,11923
11924,1420,11924
11925,826,11925
11926,496,11926
11927,193,11927
11928,1004,11928
11929,841,11929
11930,921,11930
11931,806,11931
11932,290,11932
11933,921,11933
11934,921,11934
11935,921,11935
11936,1201,11936
11937,1201,11937
11938,889,11938
11939,80,11939
11940,1684,11940
11941,194,11941
11942,695,11942
11943,896,11943
11944,195,11944
11945,971,11945
11946,195,11946
11947,1675,11947
11948,1371,11948
11949,1572,11949
11950,1572,11950
11951,1572,11951
11952,195,11952
11953,893,11953
11954,829,11954
11955,437,11955
11956,1572,11956
11957,921,11957
11958,948,11958
11959,1568,11959
11960,1568,11960
11961,1061,11961
11962,678,11962
11963,493,11963
11964,1114,11964
11965,142,11965
11966,669,11966
11967,821,11967
11968,820,11968
11969,648,11969
11970,480,11970
11971,377,11971
11972,1258,11972
11973,730,11973
11974,1384,11974
11975,825,11975
11976,220,11976
11977,33,11977
11978,689,11978
11979,217,11979
11980,686,11980
11981,1532,11981
11982,1393,11982
11983,1248,11983
11984,874,11984
11985,1585,11985
11986,75,11986
11987,1286,11987
11988,653,11988
11989,1219,11989
11990,902,11990
11991,1276,11991
11992,1156,11992
11993,902,11993
11994,977,11994
11995,80,11995
11996,956,11996
11997,1190,11997
11998,733,11998
11999,80,11999
12000,437,12000
12001,1223,12001
12002,1167,12002
12003,121,12003
12004,118,12004
12005,1432,12005
12006,1432,12006
12007,523,12007
12008,523,12008
12009,245,12009
12010,1713,12010
12011,143,12011
12012,524,12012
12013,1585,12013
12014,638,12014
12015,739,12015
12016,1680,12016
12017,661,12017
12018,1532,12018
12019,27,12019
12020,181,12020
12021,682,12021
12022,678,12022
12023,725,12023
12024,15,12024
12025,1680,12025
12026,424,12026
12027,1045,12027
12028,258,12028
12029,901,12029
12030,950,12030
12031,18,12031
12032,339,12032
12033,649,12033
12034,407,12034
12035,892,12035
12036,76,12036
12037,412,12037
12038,868,12038
12039,727,12039
12040,1627,12040
12041,871,12041
12042,46,12042
12043,682,12043
12044,1578,12044
12045,1371,12045
12046,1116,12046
12047,547,12047
12048,108,12048
12049,715,12049
12050,1629,12050
12051,1455,12051
12052,1455,12052
12053,948,12053
12054,1116,12054
12055,32,12055
12056,1628,12056
12057,868,12057
12058,871,12058
12059,1032,12059
12060,80,12060
12061,1034,12061
12062,1031,12062
12063,1031,12063
12064,108,12064
12065,1116,12065
12066,1462,12066
12067,1462,12067
12068,1223,12068
12069,654,12069
12070,372,12070
12071,1440,12071
12072,3,12072
12073,843,12073
12074,843,12074
12075,1717,12075
12076,448,12076
12077,479,12077
12078,46,12078
12079,739,12079
12080,6,12080
12081,921,12081
12082,791,12082
12083,194,12083
12084,194,12084
12085,404,12085
12086,34,12086
12087,1031,12087
12088,404,12088
12089,16,12089
12090,723,12090
12091,143,12091
12092,831,12092
12093,1431,12093
12094,1431,12094
12095,481,12095
12096,8,12096
12097,209,12097
12098,288,12098
12099,288,12099
12100,739,12100
12101,121,12101
12102,745,12102
12103,745,12103
12104,751,12104
12105,834,12105
12106,196,12106
12107,168,12107
12108,680,12108
12109,1353,12109
12110,1531,12110
12111,1582,12111
12112,720,12112
12113,898,12113
12114,898,12114
12115,737,12115
12116,650,12116
12117,437,12117
12118,842,12118
12119,1717,12119
12120,1717,12120
12121,446,12121
12122,971,12122
12123,896,12123
12124,100,12124
12125,1664,12125
12126,1618,12126
12127,1631,12127
12128,1276,12128
12129,184,12129
12130,80,12130
12131,1175,12131
12132,1175,12132
12133,1429,12133
12134,1428,12134
12135,1604,12135
12136,56,12136
12137,731,12137
12138,1171,12138
12139,877,12139
12140,339,12140
12141,1392,12141
12142,1529,12142
12143,473,12143
12144,146,12144
12145,1405,12145
12146,898,12146
12147,434,12147
12148,434,12148
12149,434,12149
12150,1716,12150
12151,1217,12151
12152,1392,12152
12153,1258,12153
12154,1707,12154
12155,817,12155
12156,492,12156
12157,682,12157
12158,674,12158
12159,1376,12159
12160,1175,12160
12161,1615,12161
12162,196,12162
12163,1223,12163
12164,437,12164
12165,863,12165
12166,1429,12166
12167,734,12167
12168,8,12168
12169,730,12169
12170,1244,12170
12171,1353,12171
12172,686,12172
12173,377,12173
12174,226,12174
12175,1464,12175
12176,210,12176
12177,1428,12177
12178,723,12178
12179,205,12179
12180,592,12180
12181,952,12181
12182,735,12182
12183,8,12183
12184,100,12184
12185,819,12185
12186,892,12186
12187,58,12187
12188,1384,12188
12189,180,12189
12190,439,12190
12191,854,12191
12192,343,12192
12193,665,12193
12194,487,12194
12195,1069,12195
12196,735,12196
12197,145,12197
12198,722,12198
12199,915,12199
12200,919,12200
12201,1239,12201
12202,1537,12202
12203,50,12203
12204,193,12204
12205,508,12205
12206,1687,12206
12207,1420,12207
12208,649,12208
12209,121,12209
12210,1039,12210
12211,712,12211
12212,32,12212
12213,172,12213
12214,56,12214
12215,739,12215
12216,208,12216
12217,929,12217
12218,1630,12218
12219,1383,12219
12220,860,12220
12221,1067,12221
12222,434,12222
12223,738,12223
12224,874,12224
12225,449,12225
12226,449,12226
12227,1618,12227
12228,1024,12228
12229,1390,12229
12230,1465,12230
12231,875,12231
12232,1677,12232
12233,195,12233
12234,270,12234
12235,449,12235
12236,33,12236
12237,212,12237
12238,928,12238
12239,660,12239
12240,493,12240
12241,377,12241
12242,1627,12242
12243,1677,12243
12244,355,12244
12245,1431,12245
12246,342,12246
12247,952,12247
12248,739,12248
12249,1156,12249
12250,1688,12250
12251,1688,12251
12252,274,12252
12253,489,12253
12254,1021,12254
12255,32,12255
12256,1248,12256
12257,1618,12257
12258,1465,12258
12259,1213,12259
12260,1681,12260
12261,23,12261
12262,548,12262
12263,487,12263
12264,487,12264
12265,342,12265
12266,909,12266
12267,1126,12267
12268,184,12268
12269,1040,12269
12270,1672,12270
12271,1271,12271
12272,1627,12272
12273,855,12273
12274,953,12274
12275,1707,12275
12276,67,12276
12277,1439,12277
12278,1417,12278
12279,826,12279
12280,148,12280
12281,1431,12281
12282,751,12282
12283,145,12283
12284,1467,12284
12285,971,12285
12286,443,12286
12287,338,12287
12288,742,12288
12289,923,12289
12290,466,12290
12291,915,12291
12292,1532,12292
12293,1532,12293
12294,682,12294
12295,377,12295
12296,960,12296
12297,1455,12297
12298,1602,12298
12299,1428,12299
12300,1685,12300
12301,650,12301
12302,437,12302
12303,1527,12303
12304,956,12304
12305,496,12305
12306,1402,12306
12307,41,12307
12308,1040,12308
12309,1356,12309
12310,1677,12310
12311,1439,12311
12312,1178,12312
12313,41,12313
12314,1035,12314
12315,818,12315
12316,819,12316
12317,808,12317
12318,487,12318
12319,1440,12319
12320,975,12320
12321,458,12321
12322,101,12322
12323,1682,12323
12324,50,12324
12325,42,12325
12326,274,12326
12327,355,12327
12328,737,12328
12329,448,12329
12330,653,12330
12331,217,12331
12332,1031,12332
12333,1600,12333
12334,689,12334
12335,4,12335
12336,1251,12336
12337,592,12337
12338,592,12338
12339,1677,12339
12340,682,12340
12341,1371,12341
12342,1371,12342
12343,1381,12343
12344,1710,12344
12345,817,12345
12346,193,12346
12347,434,12347
12348,212,12348
12349,1672,12349
12350,1527,12350
12351,1223,12351
12352,1417,12352
12353,927,12353
12354,927,12354
12355,473,12355
12356,715,12356
12357,12,12357
12358,397,12358
12359,1428,12359
12360,1602,12360
12361,716,12361
12362,1047,12362
12363,970,12363
12364,1465,12364
12365,338,12365
12366,674,12366
12367,891,12367
12368,1260,12368
12369,1278,12369
12370,720,12370
12371,720,12371
12372,720,12372
12373,312,12373
12374,971,12374
12375,970,12375
12376,42,12376
12377,734,12377
12378,1114,12378
12379,408,12379
12380,1068,12380
12381,1708,12381
12382,1708,12382
12383,443,12383
12384,446,12384
12385,722,12385
12386,868,12386
12387,439,12387
12388,345,12388
12389,1537,12389
12390,195,12390
12391,1618,12391
12392,1260,12392
12393,887,12393
12394,128,12394
12395,857,12395
12396,1062,12396
12397,868,12397
12398,1687,12398
12399,1048,12399
12400,975,12400
12401,1271,12401
12402,152,12402
12403,975,12403
12404,61,12404
12405,847,12405
12406,848,12406
12407,258,12407
12408,258,12408
12409,46,12409
12410,75,12410
12411,1410,12411
12412,740,12412
12413,14,12413
12414,1390,12414
12415,142,12415
12416,1621,12416
12417,672,12417
12418,28,12418
12419,1049,12419
12420,1042,12420
12421,975,12421
12422,975,12422
12423,1681,12423
12424,1420,12424
12425,826,12425
12426,929,12426
12427,855,12427
12428,1412,12428
12429,5,12429
12430,33,12430
12431,184,12431
12432,148,12432
12433,3,12433
12434,848,12434
12435,258,12435
12436,258,12436
12437,258,12437
12438,171,12438
12439,1047,12439
12440,212,12440
12441,953,12441
12442,689,12442
12443,1439,12443
12444,338,12444
12445,1114,12445
12446,61,12446
12447,46,12447
12448,18,12448
12449,1567,12449
12450,1377,12450
12451,682,12451
12452,1039,12452
12453,61,12453
12454,1247,12454
12455,374,12455
12456,1318,12456
12457,938,12457
12458,1687,12458
12459,499,12459
12460,1156,12460
12461,1156,12461
12462,1025,12462
12463,1103,12463
12464,1103,12464
12465,212,12465
12466,1679,12466
12467,1047,12467
12468,829,12468
12469,827,12469
12470,962,12470
12471,962,12471
12472,955,12472
12473,649,12473
12474,1238,12474
12475,25,12475
12476,898,12476
12477,898,12477
12478,1431,12478
12479,724,12479
12480,827,12480
12481,909,12481
12482,1022,12482
12483,692,12483
12484,48,12484
12485,829,12485
12486,1231,12486
12487,1249,12487
12488,208,12488
12489,1582,12489
12490,1381,12490
12491,215,12491
12492,675,12492
12493,97,12493
12494,827,12494
12495,723,12495
12496,898,12496
12497,184,12497
12498,129,12498
12499,56,12499
12500,12,12500
12501,43,12501
12502,1031,12502
12503,80,12503
12504,188,12504
12505,826,12505
12506,180,12506
12507,1410,12507
12508,1416,12508
12509,848,12509
12510,462,12510
12511,924,12511
12512,48,12512
12513,48,12513
12514,833,12514
12515,1033,12515
12516,1530,12516
12517,75,12517
12518,16,12518
12519,720,12519
12520,1261,12520
12521,345,12521
12522,675,12522
12523,813,12523
12524,1428,12524
12525,1605,12525
12526,1336,12526
12527,702,12527
12528,1034,12528
12529,210,12529
12530,1156,12530
12531,499,12531
12532,1110,12532
12533,439,12533
12534,1679,12534
12535,101,12535
12536,1529,12536
12537,960,12537
12538,674,12538
12539,720,12539
12540,473,12540
12541,723,12541
12542,1432,12542
12543,1684,12543
12544,1684,12544
12545,1684,12545
12546,499,12546
12547,844,12547
12548,841,12548
12549,1431,12549
12550,738,12550
12551,828,12551
12552,80,12552
12553,1039,12553
12554,924,12554
12555,485,12555
12556,193,12556
12557,692,12557
12558,1171,12558
12559,1171,12559
12560,1399,12560
12561,735,12561
12562,172,12562
12563,494,12563
12564,1585,12564
12565,1371,12565
12566,679,12566
12567,181,12567
12568,180,12568
12569,1630,12569
12570,808,12570
12571,1428,12571
12572,1422,12572
12573,80,12573
12574,1672,12574
12575,980,12575
12576,980,12576
12577,1103,12577
12578,1034,12578
12579,1529,12579
12580,662,12580
12581,962,12581
12582,1103,12582
12583,496,12583
12584,241,12584
12585,75,12585
12586,861,12586
12587,922,12587
12588,922,12588
12589,1442,12589
12590,860,12590
12591,1383,12591
12592,1383,12592
12593,1206,12593
12594,744,12594
12595,1600,12595
12596,1160,12596
12597,861,12597
12598,1025,12598
12599,564,12599
12600,980,12600
12601,439,12601
12602,212,12602
12603,1421,12603
12604,129,12604
12605,1679,12605
12606,1427,12606
12607,180,12607
12608,1238,12608
12609,1238,12609
12610,523,12610
12611,148,12611
12612,1068,12612
12613,555,12613
12614,848,12614
12615,847,12615
12616,457,12616
12617,145,12617
12618,397,12618
12619,142,12619
12620,734,12620
12621,473,12621
12622,56,12622
12623,18,12623
12624,469,12624
12625,1175,12625
12626,1578,12626
12627,1615,12627
12628,1581,12628
12629,1570,12629
12630,1417,12630
12631,195,12631
12632,1278,12632
12633,1417,12633
12634,817,12634
12635,1343,12635
12636,1031,12636
12637,457,12637
12638,497,12638
12639,1110,12639
12640,862,12640
12641,1048,12641
12642,926,12642
12643,926,12643
12644,701,12644
12645,523,12645
12646,1439,12646
12647,129,12647
12648,241,12648
12649,143,12649
12650,143,12650
12651,524,12651
12652,1432,12652
12653,1432,12653
12654,355,12654
12655,751,12655
12656,29,12656
12657,92,12657
12658,1108,12658
12659,926,12659
12660,722,12660
12661,165,12661
12662,970,12662
12663,97,12663
12664,16,12664
12665,674,12665
12666,1065,12666
12667,649,12667
12668,16,12668
12669,1047,12669
12670,650,12670
12671,439,12671
12672,959,12672
12673,113,12673
12674,959,12674
12675,848,12675
12676,1114,12676
12677,398,12677
12678,1684,12678
12679,182,12679
12680,887,12680
12681,352,12681
12682,461,12682
12683,650,12683
12684,170,12684
12685,1641,12685
12686,1641,12686
12687,1641,12687
12688,1641,12688
12689,1114,12689
12690,1532,12690
12691,1532,12691
12692,1403,12692
12693,1371,12693
12694,398,12694
12695,1380,12695
12696,1415,12696
12697,1417,12697
12698,1417,12698
12699,1278,12699
12700,41,12700
12701,725,12701
12702,87,12702
12703,1693,12703
12704,276,12704
12705,842,12705
12706,1103,12706
12707,1041,12707
12708,1034,12708
12709,270,12709
12710,956,12710
12711,960,12711
12712,959,12712
12713,808,12713
12714,737,12714
12715,549,12715
12716,342,12716
12717,1686,12717
12718,189,12718
12719,211,12719
12720,448,12720
12721,448,12721
12722,1429,12722
12723,14,12723
12724,693,12724
12725,924,12725
12726,1042,12726
12727,210,12727
12728,661,12728
12729,835,12729
12730,875,12730
12731,1371,12731
12732,142,12732
12733,1584,12733
12734,1378,12734
12735,1244,12735
12736,674,12736
12737,1527,12737
12738,1421,12738
12739,752,12739
12740,1383,12740
12741,1455,12741
12742,1687,12742
12743,865,12743
12744,1156,12744
12745,212,12745
12746,1047,12746
12747,342,12747
12748,1679,12748
12749,1047,12749
12750,963,12750
12751,45,12751
12752,555,12752
12753,1035,12753
12754,849,12754
12755,753,12755
12756,822,12756
12757,397,12757
12758,735,12758
12759,1442,12759
12760,1582,12760
12761,1582,12761
12762,377,12762
12763,1417,12763
12764,721,12764
12765,459,12765
12766,508,12766
12767,509,12767
12768,674,12768
12769,808,12769
12770,808,12770
12771,807,12771
12772,674,12772
12773,1431,12773
12774,1534,12774
12775,865,12775
12776,12,12776
12777,649,12777
12778,1042,12778
12779,929,12779
12780,102,12780
12781,959,12781
12782,673,12782
12783,9,12783
12784,212,12784
12785,338,12785
12786,29,12786
12787,249,12787
12788,1356,12788
12789,485,12789
12790,93,12790
12791,345,12791
12792,915,12792
12793,829,12793
12794,1440,12794
12795,833,12795
12796,592,12796
12797,1567,12797
12798,680,12798
12799,112,12799
12800,112,12800
12801,1417,12801
12802,708,12802
12803,16,12803
12804,220,12804
12805,730,12805
12806,1402,12806
12807,666,12807
12808,1035,12808
12809,808,12809
12810,674,12810
12811,674,12811
12812,808,12812
12813,97,12813
12814,1383,12814
12815,1383,12815
12816,352,12816
12817,1603,12817
12818,32,12818
12819,1439,12819
12820,1439,12820
12821,1042,12821
12822,249,12822
12823,121,12823
12824,1464,12824
12825,1464,12825
12826,828,12826
12827,656,12827
12828,1223,12828
12829,1527,12829
12830,61,12830
12831,1022,12831
12832,822,12832
12833,724,12833
12834,463,12834
12835,863,12835
12836,1624,12836
12837,1421,12837
12838,835,12838
12839,1592,12839
12840,833,12840
12841,833,12841
12842,208,12842
12843,6,12843
12844,168,12844
12845,398,12845
12846,679,12846
12847,1371,12847
12848,725,12848
12849,1402,12849
12850,808,12850
12851,97,12851
12852,342,12852
12853,5,12853
12854,723,12854
12855,863,12855
12856,863,12856
12857,1206,12857
12858,473,12858
12859,714,12859
12860,1420,12860
12861,212,12861
12862,1048,12862
12863,1035,12863
12864,1030,12864
12865,956,12865
12866,960,12866
12867,1031,12867
12868,1682,12868
12869,1583,12869
12870,877,12870
12871,1238,12871
12872,841,12872
12873,841,12873
12874,48,12874
12875,833,12875
12876,674,12876
12877,50,12877
12878,1416,12878
12879,1604,12879
12880,747,12880
12881,212,12881
12882,1108,12882
12883,16,12883
12884,650,12884
12885,926,12885
12886,855,12886
12887,443,12887
12888,806,12888
12889,1691,12889
12890,170,12890
12891,485,12891
12892,485,12892
12893,722,12893
12894,372,12894
12895,892,12895
12896,1031,12896
12897,692,12897
12898,915,12898
12899,118,12899
12900,1174,12900
12901,75,12901
12902,1680,12902
12903,802,12903
12904,1160,12904
12905,1048,12905
12906,826,12906
12907,1111,12907
12908,957,12908
12909,1422,12909
12910,1602,12910
12911,1034,12911
12912,1035,12912
12913,101,12913
12914,650,12914
12915,1042,12915
12916,829,12916
12917,67,12917
12918,744,12918
12919,463,12919
12920,472,12920
12921,1028,12921
12922,1035,12922
12923,843,12923
12924,279,12924
12925,722,12925
12926,1024,12926
12927,805,12927
12928,459,12928
12929,217,12929
12930,1024,12930
12931,1024,12931
12932,1231,12932
12933,922,12933
12934,922,12934
12935,1420,12935
12936,500,12936
12937,1665,12937
12938,1585,12938
12939,1371,12939
12940,686,12940
12941,1570,12941
12942,1381,12942
12943,1243,12943
12944,929,12944
12945,58,12945
12946,1271,12946
12947,1681,12947
12948,457,12948
12949,1065,12949
12950,1045,12950
12951,747,12951
12952,498,12952
12953,32,12953
12954,1113,12954
12955,955,12955
12956,833,12956
12957,871,12957
12958,134,12958
12959,744,12959
12960,1402,12960
12961,1410,12961
12962,29,12962
12963,722,12963
12964,1024,12964
12965,212,12965
12966,126,12966
12967,1529,12967
12968,669,12968
12969,720,12969
12970,469,12970
12971,1115,12971
12972,100,12972
12973,1371,12973
12974,1377,12974
12975,1376,12975
12976,819,12976
12977,896,12977
12978,896,12978
12979,665,12979
12980,665,12980
12981,666,12981
12982,1406,12982
12983,1406,12983
12984,1159,12984
12985,185,12985
12986,672,12986
12987,877,12987
12988,244,12988
12989,648,12989
12990,3,12990
12991,849,12991
12992,463,12992
12993,150,12993
12994,1623,12994
12995,669,12995
12996,833,12996
12997,58,12997
12998,682,12998
12999,45,12999
13000,142,13000
13001,1376,13001
13002,1379,13002
13003,238,13003
13004,1631,13004
13005,508,13005
13006,97,13006
13007,807,13007
13008,1418,13008
13009,498,13009
13010,182,13010
13011,1617,13011
13012,849,13012
13013,12,13013
13014,184,13014
13015,650,13015
13016,1047,13016
13017,113,13017
13018,1113,13018
13019,1175,13019
13020,1689,13020
13021,180,13021
13022,276,13022
13023,877,13023
13024,649,13024
13025,241,13025
13026,241,13026
13027,164,13027
13028,849,13028
13029,205,13029
13030,29,13030
13031,150,13031
13032,875,13032
13033,735,13033
13034,18,13034
13035,835,13035
13036,493,13036
13037,791,13037
13038,1689,13038
13039,792,13039
13040,875,13040
13041,721,13041
13042,1583,13042
13043,1569,13043
13044,1175,13044
13045,720,13045
13046,1031,13046
13047,1418,13047
13048,1418,13048
13049,1455,13049
13050,472,13050
13051,1163,13051
13052,1160,13052
13053,1159,13053
13054,1689,13054
13055,1689,13055
13056,649,13056
13057,1045,13057
13058,960,13058
13059,184,13059
13060,220,13060
13061,398,13061
13062,241,13062
13063,238,13063
13064,310,13064
13065,407,13065
13066,849,13066
13067,842,13067
13068,457,13068
13069,695,13069
13070,29,13070
13071,877,13071
13072,722,13072
13073,1108,13073
13074,741,13074
13075,372,13075
13076,469,13076
13077,1390,13077
13078,8,13078
13079,89,13079
13080,679,13080
13081,71,13081
13082,1583,13082
13083,75,13083
13084,821,13084
13085,821,13085
13086,547,13086
13087,1244,13087
13088,802,13088
13089,1428,13089
13090,1160,13090
13091,137,13091
13092,1041,13092
13093,829,13093
13094,832,13094
13095,956,13095
13096,1380,13096
13097,509,13097
13098,398,13098
13099,1069,13099
13100,490,13100
13101,29,13101
13102,959,13102
13103,1685,13103
13104,929,13104
13105,1581,13105
13106,1583,13106
13107,1347,13107
13108,1402,13108
13109,1630,13109
13110,1044,13110
13111,747,13111
13112,745,13112
13113,860,13113
13114,266,13114
13115,266,13115
13116,1047,13116
13117,164,13117
13118,1035,13118
13119,1683,13119
13120,251,13120
13121,50,13121
13122,1238,13122
13123,1070,13123
13124,1068,13124
13125,848,13125
13126,1430,13126
13127,1108,13127
13128,1045,13128
13129,955,13129
13130,735,13130
13131,1583,13131
13132,717,13132
13133,1416,13133
13134,75,13134
13135,892,13135
13136,547,13136
13137,664,13137
13138,97,13138
13139,1682,13139
13140,1625,13140
13141,1682,13141
13142,1031,13142
13143,1108,13143
13144,1174,13144
13145,744,13145
13146,666,13146
13147,672,13147
13148,737,13148
13149,245,13149
13150,523,13150
13151,404,13151
13152,3,13152
13153,844,13153
13154,844,13154
13155,874,13155
13156,874,13156
13157,1621,13157
13158,722,13158
13159,1470,13159
13160,1623,13160
13161,923,13161
13162,1278,13162
13163,312,13163
13164,595,13164
13165,168,13165
13166,608,13166
13167,1585,13167
13168,1353,13168
13169,1583,13169
13170,112,13170
13171,1583,13171
13172,1530,13172
13173,109,13173
13174,1278,13174
13175,717,13175
13176,810,13176
13177,1349,13177
13178,1345,13178
13179,1604,13179
13180,1246,13180
13181,723,13181
13182,653,13182
13183,145,13183
13184,746,13184
13185,1605,13185
13186,170,13186
13187,184,13187
13188,1422,13188
13189,832,13189
13190,1534,13190
13191,792,13191
13192,1683,13192
13193,1684,13193
13194,16,13194
13195,121,13195
13196,1234,13196
13197,473,13197
13198,113,13198
13199,113,13199
13200,1041,13200
13201,1114,13201
13202,1028,13202
13203,715,13203
13204,1103,13204
13205,1103,13205
13206,170,13206
13207,1592,13207
13208,274,13208
13209,8,13209
13210,118,13210
13211,352,13211
13212,245,13212
13213,1604,13213
13214,805,13214
13215,412,13215
13216,809,13216
13217,955,13217
13218,896,13218
13219,459,13219
13220,1531,13220
13221,1378,13221
13222,1178,13222
13223,679,13223
13224,1615,13224
13225,1585,13225
13226,675,13226
13227,62,13227
13228,717,13228
13229,481,13229
13230,523,13230
13231,917,13231
13232,1022,13232
13233,840,13233
13234,524,13234
13235,1068,13235
13236,1069,13236
13237,182,13237
13238,1379,13238
13239,97,13239
13240,1687,13240
13241,216,13241
13242,1618,13242
13243,731,13243
13244,67,13244
13245,809,13245
13246,301,13246
13247,523,13247
13248,844,13248
13249,724,13249
13250,352,13250
13251,1047,13251
13252,448,13252
13253,448,13253
13254,448,13254
13255,371,13255
13256,930,13256
13257,274,13257
13258,693,13258
13259,42,13259
13260,727,13260
13261,738,13261
13262,492,13262
13263,791,13263
13264,62,13264
13265,100,13265
13266,1579,13266
13267,1353,13267
13268,509,13268
13269,112,13269
13270,687,13270
13271,508,13271
13272,1604,13272
13273,1246,13273
13274,753,13274
13275,857,13275
13276,472,13276
13277,865,13277
13278,220,13278
13279,977,13279
13280,712,13280
13281,1420,13281
13282,649,13282
13283,1030,13283
13284,1042,13284
13285,962,13285
13286,211,13286
13287,50,13287
13288,744,13288
13289,42,13289
13290,1069,13290
13291,1684,13291
13292,238,13292
13293,818,13293
13294,1623,13294
13295,1024,13295
13296,917,13296
13297,1251,13297
13298,1251,13298
13299,1399,13299
13300,792,13300
13301,1664,13301
13302,1246,13302
13303,1376,13303
13304,682,13304
13305,1376,13305
13306,1582,13306
13307,71,13307
13308,1530,13308
13309,1377,13309
13310,818,13310
13311,1039,13311
13312,666,13312
13313,1246,13313
13314,809,13314
13315,1243,13315
13316,345,13316
13317,30,13317
13318,30,13318
13319,129,13319
13320,52,13320
13321,831,13321
13322,1607,13322
13323,1607,13323
13324,1607,13324
13325,868,13325
13326,715,13326
13327,1111,13327
13328,1048,13328
13329,1048,13329
13330,113,13330
13331,1686,13331
13332,496,13332
13333,1439,13333
13334,152,13334
13335,204,13335
13336,1238,13336
13337,204,13337
13338,1004,13338
13339,1684,13339
13340,1430,13340
13341,1430,13341
13342,463,13342
13343,877,13343
13344,714,13344
13345,1258,13345
13346,75,13346
13347,469,13347
13348,638,13348
13349,564,13349
13350,734,13350
13351,744,13351
13352,1529,13352
13353,607,13353
13354,798,13354
13355,679,13355
13356,679,13356
13357,1584,13357
13358,112,13358
13359,682,13359
13360,679,13360
13361,377,13361
13362,1585,13362
13363,1416,13363
13364,721,13364
13365,888,13365
13366,893,13366
13367,813,13367
13368,1243,13368
13369,671,13369
13370,673,13370
13371,123,13371
13372,352,13372
13373,145,13373
13374,442,13374
13375,442,13375
13376,83,13376
13377,909,13377
13378,737,13378
13379,745,13379
13380,860,13380
13381,860,13381
13382,1685,13382
13383,1030,13383
13384,651,13384
13385,164,13385
13386,1035,13386
13387,1047,13387
13388,1679,13388
13389,929,13389
13390,1401,13390
13391,956,13391
13392,1074,13392
13393,747,13393
13394,180,13394
13395,669,13395
13396,1410,13396
13397,473,13397
13398,1005,13398
13399,523,13399
13400,148,13400
13401,241,13401
13402,1069,13402
13403,1069,13403
13404,673,13404
13405,740,13405
13406,798,13406
